плот,0.00015622229165435184
наз,0.00031666680740746994
вз,2.1111120493831328e-05
зал,0.002461556649580733
батьк,0.004606446491753996
матір,0.00027866679051857357
поєдн,2.1111120493831328e-05
друж,0.0006375558389137061
св,0.0008360003715557206
обидвоє,3.800001688889639e-05
гол,0.00044755575446922416
ад,0.0001604445157531181
дружин,0.0013806672802965689
сор,0.0006966669762964339
зм,0.00020266675674078077
найхитріш,4.222224098766266e-06
зпоміж,0.00040533351348156154
жінц,5.066668918519519e-05
справд,0.0004306668580741591
їжт,0.00027866679051857357
жодн,0.0008360003715557206
мож,0.0013046672465187761
тільк,0.0005953335979260435
торк,0.00013088894706175423
вмерт,0.00010133337837039039
скушт,8.444448197532532e-06
відкр,0.0006544447353087712
зн,0.0016888896395065064
пожив,0.00011822227476545544
оч,0.0019084452926423521
вчиняє,0.0001942223085432482
мудр,0.0005826669256297446
взял,0.0005995558220248098
спож,0.00015200006755558556
дал,0.0003673334965926651
поглибш,8.444448197532532e-06
зір,7.177780967902652e-05
обидвох,0.00019000008444448196
довід,0.00010555560246915665
позш,4.222224098766266e-06
оливков,8.444448197532532e-06
лист,0.00033777792790130125
пороб,2.1111120493831328e-05
пояс,0.0001942223085432482
почул,0.00018577786034571568
голос,0.0015368895719509207
господ,0.010618893608397158
простув,4.644446508642892e-05
ра,5.911113738272772e-05
пор,0.00044755575446922416
денн,8.444448197532532e-06
прохолод,1.6888896395065063e-05
схов,0.00015622229165435184
поклик,0.00027866679051857357
адам,3.3777792790130126e-05
поч,0.0016635562949139087
зляк,0.00026600011822227476
заборон,9.288893017285784e-05
нащ,0.00039266684118526273
обдур,9.71111542716241e-05
їл,0.0002575556700247422
проклят,0.0001731111880494169
усім,0.00039266684118526273
чер,2.5333344592597596e-05
упродовж,0.00043911130627169166
ворожнеч,3.800001688889639e-05
поклад,0.0008993337330372146
насінн,5.066668918519519e-05
нащадк,0.0003082223592099374
враж,3.800001688889639e-05
голов,0.0009964448873088388
жал,6.755558558026025e-05
множ,4.2222240987662656e-05
помнож,5.488891328396146e-05
скорбот,0.0002997779110124049
вагітност,1.6888896395065063e-05
твоїй,0.0003842223929877302
стражданн,2.5333344592597596e-05
народж,0.00017733341214818315
діт,0.0012160005404446845
потяг,4.222224098766266e-06
пан,0.00022377787723461208
сл,0.0011822227476545545
наказ,0.0012413338850372822
прокл,8.022225787655905e-05
терн,0.0001351111711605205
будяк,2.1111120493831328e-05
лиц,0.001207556092247152
хліб,0.0015242228996546218
поверн,0.001414445073086699
своїй,0.0005024446677531856
єв,8.444448197532532e-06
одяг,0.00036311127249389886
шкірян,4.2222240987662656e-05
одягн,0.00018577786034571568
тепер,0.00066711140760507
простяг,8.444448197532531e-05
рук,0.005860447049087577
повік,0.00016466673985188437
спровад,2.5333344592597596e-05
узят,8.866670607409158e-05
вигн,0.0001731111880494169
пост,0.0015031117791607907
хер,0.0003588890483951326
полумян,4.222224098766266e-06
оберт,4.644446508642892e-05
навсібіч,4.222224098766266e-06
стерегт,2.955556869136386e-05
стежк,0.0002448889977284434
спізн,0.0008655559402470845
завагітніл,8.866670607409158e-05
пород,0.0012413338850372822
каїн,8.022225787655905e-05
надб,0.00021955565313584583
бр,0.0038633350503711333
авел,2.955556869136386e-05
авель,1.2666672296298798e-05
вівчар,4.222224098766266e-06
обробляв,4.222224098766266e-06
як,0.0013215561429138411
приніс,0.00031666680740746994
пожертв,0.00196755643002508
рілл,4.222224098766266e-06
первістк,0.000333555703802535
дрібн,0.0002913334628148723
найгладкіш,4.222224098766266e-06
зауваж,1.2666672296298798e-05
глян,0.00012666672296298797
дуж,0.00032511125560500244
розгнів,0.00017733341214818315
спохмурн,8.444448197532532e-06
гіркот,0.00010555560246915665
хіб,0.0005868891497285109
гріх,0.0018662230516546894
пороз,2.5333344592597596e-05
леж,0.0002913334628148723
звабл,2.955556869136386e-05
пануй,1.6888896395065063e-05
нум,4.222224098766266e-06
ходім,0.0001477778434568193
пол,0.0014186672971854652
нап,0.0003546668242963663
вб,0.00022377787723461208
одказ,2.1111120493831328e-05
сторож,0.0004222224098766266
кров,0.0006544447353087712
вол,0.0010471115764940338
розтул,0.00010133337837039039
уст,0.0014946673309632582
прийнят,3.800001688889639e-05
кр,0.0027613345605931377
сил,0.0011991116440496195
вигнанц,7.600003377779278e-05
бурлак,8.444448197532532e-06
кар,0.00024066677362967714
завелик,8.444448197532532e-06
витр,4.644446508642892e-05
відтепер,3.3777792790130126e-05
спровадж,8.444448197532532e-06
хов,0.00014355561935805303
будьхт,8.444448197532532e-06
зустрін,3.800001688889639e-05
забє,0.00013933339525928678
заб,0.0006248891666174074
зазн,0.000270222342321041
помст,0.000270222342321041
всемер,8.444448197532532e-06
зустрів,1.2666672296298798e-05
відійш,0.00010133337837039039
осел,0.0007811114582717592
нод,8.444448197532532e-06
схід,0.000333555703802535
народ,0.010416226851656378
енох,4.2222240987662656e-05
збудув,0.00013933339525928678
міст,0.004990668884741726
йменн,0.0005066668918519519
син,0.012442894419064186
ірад,8.444448197532532e-06
мегуяїл,8.444448197532532e-06
метушаїл,8.444448197532532e-06
ламех,4.644446508642892e-05
цілл,1.6888896395065063e-05
яв,0.00010555560246915665
шатр,0.0006797780799013687
випас,4.2222240987662656e-05
худоб,0.0006924447521976676
ювал,4.222224098766266e-06
гусляр,1.2666672296298798e-05
сопілкар,4.222224098766266e-06
тувалкаїн,4.222224098766266e-06
ковал,2.955556869136386e-05
знарядь,3.800001688889639e-05
мід,0.0002575556700247422
заліз,0.00026600011822227476
сестр,0.0004222224098766266
тувалкаїнов,4.222224098766266e-06
ноем,4.222224098766266e-06
дослух,0.0002955556869136386
зваж,0.0003842223929877302
слов,0.0032426681078524923
муж,0.001000667111407605
поран,5.488891328396146e-05
юнак,0.0006291113907161736
ураз,0.0005784447015309784
якщ,0.003702890534618015
сімдесят,0.0003757779447901977
раз,0.0008824448366421496
семер,0.00019000008444448196
іщ,0.0002491112218272097
сет,3.3777792790130126e-05
оповід,0.00011400005066668918
заміс,0.0006544447353087712
уб,0.00037155572069143137
енош,2.955556869136386e-05
заход,0.0002111112049383133
наклик,2.1111120493831328e-05
господнє,0.0009204448535310459
родовід,5.488891328396146e-05
їхнь,0.0010766671451853977
тридц,0.000603778046123576
літ,0.001351111711605205
народженн,8.444448197532532e-06
вісімсот,6.755558558026025e-05
с,0.006726002989334661
доч,0.000396889065284029
девятсот,6.333336148149399e-05
помер,0.0005235557882470169
пя,0.0008360003715557206
дванадц,0.0004180001857778603
девяност,8.022225787655905e-05
кенан,4.2222240987662656e-05
пятнадц,6.333336148149399e-05
магалалїл,2.5333344592597596e-05
де,0.0006544447353087712
шістдесят,0.00026177789412350845
яред,2.5333344592597596e-05
народжен,4.644446508642892e-05
рок,0.0012371116609385159
метушалах,1.2666672296298798e-05
ход,0.0016635562949139087
трист,0.00022377787723461208
забр,0.000333555703802535
метушал,8.444448197532532e-06
вісімдесят,0.0001604445157531181
сімсот,0.00016888896395065062
дев,0.00010133337837039039
ной,9.288893017285784e-05
втіх,0.0001731111880494169
робот,0.0005151113400494844
труд,0.00011822227476545544
прокляв,4.644446508642892e-05
пятсот,0.0002111112049383133
донь,0.00020688898083954702
но,9.288893017285784e-05
сим,6.333336148149399e-05
хам,7.177780967902652e-05
яфет,4.644446508642892e-05
люд,0.0023306677025189786
доньк,0.0011231116102718268
людськ,0.00098377821501254
вродлив,6.333336148149399e-05
вибр,0.00043488908217292535
вічн,0.0007726670100742266
змаг,8.866670607409158e-05
чин,0.0013088894706175425
невігластв,1.6888896395065063e-05
двадц,0.0011062227138767615
велет,8.444448197532532e-06
надт,2.1111120493831328e-05
вход,0.0007853336823705255
могут,4.644446508642892e-05
давенд,4.222224098766266e-06
славет,4.222224098766266e-06
розбещ,3.800001688889639e-05
думк,0.0001477778434568193
помисл,0.0001604445157531181
серц,0.003377779279013013
повсякчасн,1.2666672296298798e-05
пожалкув,1.6888896395065063e-05
зажур,0.00010133337837039039
винищ,0.0016635562949139087
жалк,8.444448197532532e-06
благод,3.3777792790130126e-05
ноєв,2.955556869136386e-05
праведн,0.0005066668918519519
безвинн,4.644446508642892e-05
трьох,0.00022800010133337836
розбест,4.644446508642892e-05
злоч,0.00018577786034571568
спотвор,2.5333344592597596e-05
кінець,0.00015200006755558556
наст,0.00014355561935805303
перед,0.0006164447184198748
збудуй,8.444448197532532e-06
ковчег,0.0009457781981236436
гофер,4.222224098766266e-06
помешк,6.755558558026025e-05
вчин,0.0016086673816299473
ковчез,4.2222240987662656e-05
просмол,4.222224098766266e-06
смол,2.1111120493831328e-05
зсередин,1.2666672296298798e-05
зов,8.866670607409158e-05
довжин,0.00021955565313584583
лікт,0.0009795559909137736
ширин,0.00030400013511117113
пятдесят,0.0006080002702223423
висот,0.00027866679051857357
вікн,0.00018155563624694943
звед,5.488891328396146e-05
вгор,9.71111542716241e-05
двер,0.0005320002364445495
бок,0.000540444684642082
влаштуй,1.2666672296298798e-05
нижнє,8.444448197532532e-06
третє,1.2666672296298798e-05
житл,0.000333555703802535
навед,0.00027444456641980726
потоп,5.488891328396146e-05
небес,0.0006966669762964339
загин,0.0002997779110124049
заповіт,0.0010597782487903327
увійд,0.0003124445833087037
завед,4.644446508642892e-05
двоє,0.00022800010133337836
чоловіч,0.00026177789412350845
жіноч,6.333336148149399e-05
лиш,0.0002575556700247422
віз,0.0006544447353087712
пож,7.600003377779278e-05
родин,0.0001351111711605205
тварин,0.00010977782656792292
чист,0.0008233336992594218
самц,2.1111120493831328e-05
сам,0.0013046672465187761
нечист,0.0008360003715557206
зберегт,2.955556869136386e-05
всь,0.0010175560078026702
пошл,0.0004982224436544194
уч,0.0012371116609385159
шістсот,0.0002448889977284434
ввійш,4.2222240987662656e-05
птаств,1.2666672296298798e-05
увійшл,0.0001942223085432482
звел,0.00041377796167909404
вп,0.0003082223592099374
роц,4.2222240987662656e-05
місяц,0.0011188893861730604
сімнадцят,2.5333344592597596e-05
розверзл,8.444448197532532e-06
джерел,0.00035044460019760006
проч,3.800001688889639e-05
лив,6.755558558026025e-05
увійш,0.00015200006755558556
тр,0.0019042230685435858
усяк,0.00016888896395065062
крил,0.00018577786034571568
ввійшл,4.2222240987662656e-05
самк,4.222224098766266e-06
зач,0.0003546668242963663
повінь,3.3777792790130126e-05
прибув,4.222224098766266e-06
піднесл,0.00010555560246915665
підняв,0.00015200006755558556
приб,2.955556869136386e-05
розл,5.066668918519519e-05
плав,2.955556869136386e-05
затоп,1.2666672296298798e-05
висок,0.0002448889977284434
гор,0.002731778991901774
піднял,6.333336148149399e-05
загинул,0.00011400005066668918
мал,0.0005742224774322121
ніздр,5.911113738272772e-05
суходол,7.177780967902652e-05
померл,0.000270222342321041
опан,4.222224098766266e-06
згад,0.000270222342321041
наверн,0.00030400013511117113
вітер,0.0002491112218272097
відпл,0.00015200006755558556
замкнул,5.488891328396146e-05
вщух,8.444448197532532e-06
повол,4.222224098766266e-06
верт,2.5333344592597596e-05
опад,2.5333344592597596e-05
минул,0.00010977782656792292
зуп,0.00025333344592597595
араратськ,1.6888896395065063e-05
дедал,4.222224098766266e-06
десят,0.00036311127249389886
завидніл,4.222224098766266e-06
верхів,6.333336148149399e-05
гір,0.00018155563624694943
сорок,5.488891328396146e-05
відч,0.00012666672296298797
зроблен,1.2666672296298798e-05
випуст,9.71111542716241e-05
ворон,4.2222240987662656e-05
відлетів,4.222224098766266e-06
поверт,0.0003546668242963663
звільн,0.00010977782656792292
голуб,0.00027866679051857357
перекон,2.955556869136386e-05
зійшл,0.00020688898083954702
лик,1.2666672296298798e-05
знайш,0.0003208890315062362
сп,0.0010513338005928002
ніг,0.00020688898083954702
всіє,0.0001224444988642217
простер,1.2666672296298798e-05
прийняв,8.022225787655905e-05
зачек,3.3777792790130126e-05
інш,0.0013848895043953352
знов,0.0006502225112100049
надвечір,1.6888896395065063e-05
свіж,1.6888896395065063e-05
оливк,0.00010977782656792292
листоч,8.444448197532532e-06
дзьоб,4.222224098766266e-06
розібр,8.444448197532532e-06
покр,0.0005995558220248098
оглед,4.222224098766266e-06
висохл,5.488891328396146e-05
вийд,0.0005911113738272773
вивед,0.00026600011822227476
розійд,1.6888896395065063e-05
вийш,0.0007093336485927326
вийшл,0.0005657780292346796
споруд,0.0006164447184198748
жертовник,0.001697334087704039
усеспал,0.0004095557375803278
приєм,7.600003377779278e-05
пахощ,0.00027444456641980726
юност,0.00018577786034571568
майбутнь,4.644446508642892e-05
сівб,8.444448197532532e-06
жнив,0.00010977782656792292
холод,1.2666672296298798e-05
спек,4.2222240987662656e-05
зим,1.2666672296298798e-05
ніч,0.0005868891497285109
припин,8.866670607409158e-05
страх,0.00014355561935805303
тремт,0.0001604445157531181
зем,3.3777792790130126e-05
відд,0.00196755643002508
пересув,5.488891328396146e-05
спожит,2.1111120493831328e-05
д,0.0008824448366421496
пок,4.2222240987662656e-05
себт,4.644446508642892e-05
посягн,1.2666672296298798e-05
ваш,0.0019506675336300149
пуст,8.022225787655905e-05
пролит,2.5333344592597596e-05
пошир,0.00012666672296298797
множт,4.222224098766266e-06
уклад,7.600003377779278e-05
нікол,0.00018155563624694943
спустош,0.0004644446508642892
поколінн,0.00011822227476545544
назавжд,0.00014355561935805303
проклад,1.6888896395065063e-05
веселк,1.6888896395065063e-05
хмар,0.0003673334965926651
стан,0.0013046672465187761
всяк,0.00026600011822227476
пригад,0.000333555703802535
ханаанеїв,0.00015200006755558556
троє,0.00013088894706175423
засел,5.911113738272772e-05
насад,2.955556869136386e-05
виноградник,0.0003757779447901977
вип,0.00015622229165435184
вин,0.0006924447521976676
спян,4.222224098766266e-06
оголен,3.3777792790130126e-05
забач,0.0001604445157531181
ханаан,0.0001351111711605205
нагот,0.0001604445157531181
вийшов,8.444448197532532e-06
розповід,1.6888896395065063e-05
одеж,0.0010302226800989688
покл,0.0008360003715557206
плеч,0.00018155563624694943
пішл,0.0008360003715557206
задк,4.222224098766266e-06
прикр,3.800001688889639e-05
оберн,0.0004180001857778603
назад,0.0003462223760988338
бач,0.0018451119311608582
от,0.00010977782656792292
молодш,9.71111542716241e-05
раб,0.0005446669087408483
благословенн,0.0004095557375803278
прож,0.00010133337837039039
гомер,8.444448197532532e-06
маґоґ,1.6888896395065063e-05
мад,8.444448197532532e-06
яван,3.3777792790130126e-05
тувал,3.3777792790130126e-05
мешех,3.3777792790130126e-05
тирас,4.222224098766266e-06
ґомер,1.6888896395065063e-05
ашкеназ,8.444448197532532e-06
риф,4.222224098766266e-06
тоґарм,8.444448197532532e-06
еліш,1.6888896395065063e-05
тарш,4.222224098766266e-06
китт,4.222224098766266e-06
додан,8.444448197532532e-06
остров,8.444448197532531e-05
м,0.0009668893186174748
племен,5.488891328396146e-05
міцраїм,1.6888896395065063e-05
фут,4.222224098766266e-06
сев,1.6888896395065063e-05
хавіл,2.5333344592597596e-05
савт,8.444448197532532e-06
раам,1.2666672296298798e-05
савтех,8.444448197532532e-06
шев,0.00012666672296298797
дедан,4.644446508642892e-05
німрод,1.6888896395065063e-05
значн,0.00021533342903707955
звірол,8.444448197532532e-06
царств,0.00098377821501254
спочатк,2.5333344592597596e-05
склад,0.0001731111880494169
вавилон,0.0004940002195556531
ерех,4.222224098766266e-06
аккад,4.222224098766266e-06
калн,1.2666672296298798e-05
шінеар,8.444448197532532e-06
нінев,7.177780967902652e-05
реховотір,4.222224098766266e-06
кал,1.2666672296298798e-05
рес,4.222224098766266e-06
поход,3.800001688889639e-05
луд,2.1111120493831328e-05
анам,4.222224098766266e-06
легав,4.222224098766266e-06
нафтух,4.222224098766266e-06
патрус,4.222224098766266e-06
каслух,4.222224098766266e-06
звідк,0.0001224444988642217
филистимлян,0.0008655559402470845
кафтор,2.5333344592597596e-05
сидон,7.177780967902652e-05
первіст,0.0001351111711605205
хет,5.911113738272772e-05
евус,4.222224098766266e-06
амор,6.755558558026025e-05
ґірґаш,8.444448197532532e-06
хівв,1.6888896395065063e-05
арк,1.2666672296298798e-05
арвед,4.222224098766266e-06
цемар,4.222224098766266e-06
хамат,3.3777792790130126e-05
пізніш,2.5333344592597596e-05
ханаанськ,0.0003757779447901977
меж,0.00018155563624694943
ґерар,2.1111120493831328e-05
ґаз,4.222224098766266e-06
звідс,0.00012666672296298797
сод,9.288893017285784e-05
гомор,8.022225787655905e-05
цевоїм,1.6888896395065063e-05
лаш,4.222224098766266e-06
мов,0.0001477778434568193
евер,6.333336148149399e-05
старш,0.001731111880494169
ел,0.00015622229165435184
арпахшад,3.800001688889639e-05
ар,3.800001688889639e-05
арам,2.955556869136386e-05
уц,3.3777792790130126e-05
хул,8.444448197532532e-06
ґетер,4.222224098766266e-06
маш,4.222224098766266e-06
шелах,1.2666672296298798e-05
шел,6.333336148149399e-05
пелеґ,2.955556869136386e-05
поділ,0.00016888896395065062
йоктан,2.5333344592597596e-05
алмодад,8.444448197532532e-06
шалеф,4.222224098766266e-06
хасармавет,4.222224098766266e-06
єрах,8.444448197532532e-06
гадорам,1.6888896395065063e-05
уз,1.2666672296298798e-05
дикл,8.444448197532532e-06
ов,4.222224098766266e-06
авімаїл,8.444448197532532e-06
офір,3.800001688889639e-05
йовав,1.6888896395065063e-05
меш,1.6888896395065063e-05
сефар,4.222224098766266e-06
східн,0.0002828890146173398
родовод,7.600003377779278e-05
розповсюд,2.955556869136386e-05
руш,0.0010386671282965013
рівнин,0.00010133337837039039
нароб,8.444448197532532e-06
цегл,4.2222240987662656e-05
обпал,2.1111120493831328e-05
вогн,0.0008022225787655905
кам,0.0005446669087408483
землян,4.222224098766266e-06
вапн,2.5333344592597596e-05
збудуєм,1.2666672296298798e-05
башт,0.00010133337837039039
передніш,0.0003884446170864964
зійш,0.00027866679051857357
оглянут,4.644446508642892e-05
спорудж,0.0001224444988642217
відмовл,1.2666672296298798e-05
задум,0.00010133337837039039
зійдім,4.222224098766266e-06
змішайм,4.222224098766266e-06
їхн,0.0008022225787655905
розум,0.0005573335810371471
розсіяв,1.2666672296298798e-05
звідт,0.0003757779447901977
перест,0.00016888896395065062
буд,0.0005911113738272773
дан,0.00040111128938279524
зміш,4.2222240987662656e-05
чотирист,0.00021533342903707955
двіст,0.0003124445833087037
серуґ,2.1111120493831328e-05
нахор,7.600003377779278e-05
терах,2.5333344592597596e-05
девятнадц,8.444448197532532e-06
тер,9.288893017285784e-05
аврам,6.755558558026025e-05
гаран,2.955556869136386e-05
лот,0.0001351111711605205
ур,0.00025333344592597595
халдейськ,0.00010133337837039039
авр,0.0007220003208890315
сар,8.022225787655905e-05
мілк,6.333336148149399e-05
їск,4.222224098766266e-06
неплідн,5.488891328396146e-05
бездітн,4.2222240987662656e-05
внук,3.800001688889639e-05
невістк,8.022225787655905e-05
прост,0.0003757779447901977
дійшов,4.222224098766266e-06
харан,4.2222240987662656e-05
вмер,0.00013933339525928678
хар,4.644446508642892e-05
родич,0.0001604445157531181
домівк,4.222224098766266e-06
вкаж,4.222224098766266e-06
звелич,0.00019000008444448196
благословен,3.800001688889639e-05
благословляюч,1.2666672296298798e-05
злоязик,8.444448197532532e-06
проклян,5.488891328396146e-05
благословл,5.066668918519519e-05
піш,0.0012286672127409834
маєт,3.800001688889639e-05
прийшл,0.0014397784176792966
пройш,5.488891328396146e-05
цій,0.0003546668242963663
сихем,0.0001224444988642217
дібров,8.444448197532531e-05
мамр,4.644446508642892e-05
бетел,0.0002828890146173398
дім,0.002398223288099239
захід,0.0001604445157531181
гай,1.6888896395065063e-05
приклик,0.0004517779785679904
підв,0.0005362224605433158
продовжув,8.866670607409158e-05
південь,0.00022377787723461208
голод,0.0004940002195556531
зайш,0.00013088894706175423
єгипет,0.0001731111880494169
наближ,0.0001604445157531181
єгипт,0.0010175560078026702
пречудов,5.488891328396146e-05
вид,0.00044755575446922416
єгиптян,0.0004306668580741591
скаж,0.0026304456135313836
залиш,0.00036311127249389886
будь,0.00030400013511117113
ласк,5.911113738272772e-05
зарад,0.0005488891328396145
прийш,0.0013891117284941014
вельмож,0.0001731111880494169
фараон,0.001097778265679229
розхвал,4.222224098766266e-06
покоїв,1.2666672296298798e-05
віслюк,0.0004517779785679904
лошак,2.1111120493831328e-05
верблюд,0.0002322223254321446
тяжк,5.488891328396146e-05
аврамов,1.2666672296298798e-05
йд,0.0006080002702223423
ге,0.00015622229165435184
провел,1.2666672296298798e-05
заможн,2.5333344592597596e-05
срібл,0.0013131116947163086
переход,0.00016466673985188437
півдн,6.333336148149399e-05
кінц,0.0002997779110124049
га,8.444448197532532e-06
затісн,2.955556869136386e-05
майн,0.0001942223085432482
змог,1.6888896395065063e-05
суперечк,4.2222240987662656e-05
пастух,0.00018577786034571568
перізз,1.2666672296298798e-05
жил,0.0002997779110124049
благ,0.0005573335810371471
супереч,1.2666672296298798e-05
тв,0.0009415559740248773
ліворуч,0.0001351111711605205
праворуч,0.00020688898083954702
зв,0.00011822227476545544
околиц,0.00030400013511117113
йорданськ,2.5333344592597596e-05
цоар,4.2222240987662656e-05
господн,0.0020393342397041062
єгипетськ,0.0013215561429138411
околичн,4.222224098766266e-06
розгорн,3.3777792790130126e-05
мешканц,0.0012962227983212436
содомськ,4.2222240987662656e-05
гнівлив,1.2666672296298798e-05
гріш,0.0001942223085432482
поглянь,0.00010555560246915665
північ,0.00020266675674078077
дам,0.0004982224436544194
навік,0.0006797780799013687
піс,0.00013088894706175423
порах,4.644446508642892e-05
порахов,5.488891328396146e-05
підвед,0.0005193335641482507
пройд,0.0001604445157531181
згорн,1.6888896395065063e-05
хевр,9.288893017285784e-05
амрафел,8.444448197532532e-06
цар,0.010846893709730536
шинеарськ,8.444448197532532e-06
