омадж,6.523699785859555e-06
мадже,1.6309249464648887e-06
аджен,3.098757398283289e-05
дженє,1.6309249464648887e-06
проро,0.0007518564003203138
ророс,1.6309249464648887e-06
орост,2.2832949250508443e-05
рости,0.0002185439428262951
остит,5.8713298072735993e-05
стить,0.0002315913423980142
биллє,3.2618498929297775e-06
травн,8.154624732324444e-06
равне,3.2618498929297775e-06
насїн,0.00016472341959295375
асїнн,0.00016472341959295375
сїння,5.5451448179806216e-05
їнням,4.7296823447481774e-05
ннями,4.077312366162222e-05
дерев,0.0004745991594212826
ерево,0.00018592544389699732
плодо,2.609479914343822e-05
лодов,1.4678324518183998e-05
одови,1.304739957171911e-05
довит,2.2832949250508443e-05
овите,8.154624732324444e-06
плодю,2.446387419697333e-05
лодющ,2.2832949250508443e-05
одюще,4.892774839394666e-06
свойм,0.0003767436626333893
войму,0.0006034422301920088
родов,0.00020875839314750576
одові,0.00018103266905760264
сїннє,0.00010274827162728799
вивел,2.1202024304043554e-05
ивела,1.304739957171911e-05
трейт,8.154624732324444e-06
рейтї,1.6309249464648887e-06
ейтїй,1.6309249464648887e-06
таньт,2.446387419697333e-05
аньте,3.098757398283289e-05
ьвіти,0.0001288430707707262
вітил,8.8069947109104e-05
ітила,1.1416474625254221e-05
вердї,9.785549678789333e-06
небес,0.0005969185304061492
ебесн,0.0003751127376869244
бесні,5.218959828687644e-05
есній,1.304739957171911e-05
лучат,9.785549678789333e-06
учати,8.154624732324444e-06
ніччю,1.304739957171911e-05
бувай,8.64390221626391e-05
увайт,4.4034973554552e-05
вайте,0.00024300781702326843
знаме,8.154624732324444e-05
намен,8.154624732324444e-05
аменн,6.034422301920088e-05
мення,0.0001598306447535591
енням,1.7940174411113777e-05
ознак,4.077312366162222e-05
знаку,1.1416474625254221e-05
вплив,1.6309249464648887e-06
пливо,3.2618498929297775e-06
ливоч,1.6309249464648887e-06
ивоча,1.6309249464648887e-06
вочас,1.6309249464648887e-06
очасу,1.6309249464648887e-06
років,0.0004044693867232924
бувши,4.4034973554552e-05
тилам,1.6309249464648887e-06
илами,1.4678324518183998e-05
ьвітї,9.459364689496355e-05
вітїт,1.6309249464648887e-06
ітїте,1.6309249464648887e-06
землї,0.00205496543254576
велик,0.0010878269392920808
еликі,0.00013210492066365598
ітило,8.154624732324444e-06
елике,0.00013210492066365598
прави,0.00042404048608087107
равит,8.317717226970933e-05
авити,0.00012068844603840176
менше,9.785549678789333e-06
остав,0.000908425195180943
стави,0.0006915121773011128
тавив,0.0003620653381152053
вітит,2.609479914343822e-05
ітити,9.785549678789333e-06
четве,0.00016798526948588353
етвер,0.00016798526948588353
тверт,0.00013373584561012089
верти,7.339162259092e-05
ертий,6.034422301920088e-05
загра,1.630924946464889e-05
аграй,3.2618498929297775e-06
грайт,4.892774839394666e-06
райте,5.7082373126271105e-05
душам,1.4678324518183998e-05
ушами,3.2618498929297775e-06
живим,9.133179700203377e-05
ивими,6.360607291213067e-05
полин,1.7940174411113777e-05
олинь,1.6309249464648887e-06
птаст,0.00010274827162728799
таств,0.00010274827162728799
аство,6.849884775152533e-05
земле,0.00015330694496769955
емлею,0.00010764104646668266
бесно,6.034422301920088e-05
есною,4.892774839394666e-06
вердю,1.6309249464648887e-06
чудищ,1.6309249464648887e-06
удища,1.6309249464648887e-06
усяку,1.7940174411113777e-05
повзю,9.785549678789333e-06
овзюч,9.785549678789333e-06
взючу,1.6309249464648887e-06
аграл,1.6309249464648887e-06
грала,1.6309249464648887e-06
всяке,8.8069947109104e-05
перна,3.2618498929297775e-06
ернат,3.2618498929297775e-06
рнате,3.2618498929297775e-06
благо,0.0006148587048172631
лагос,0.0005382052323334133
агосл,0.0005300506076010888
госло,0.0005300506076010888
ослов,0.000541467082226343
слови,0.0002576861415414524
ловив,0.00012558122087779643
глаго,0.0002006037684151813
лагол,0.0002006037684151813
аголе,7.339162259092e-05
плодї,9.785549678789333e-06
лодїт,2.2832949250508443e-05
одїте,3.4249423875762666e-05
дїтес,1.4678324518183998e-05
їтеся,1.4678324518183998e-05
множт,3.2618498929297775e-06
ножте,3.2618498929297775e-06
ожтес,4.892774839394666e-06
жтеся,1.6309249464648887e-06
сповн,0.00034901793854348617
повня,0.00019734191852225152
овняй,2.609479914343822e-05
вняйт,2.446387419697333e-05
няйте,4.892774839394666e-05
морях,9.785549678789333e-06
множи,7.339162259092e-05
ножит,3.098757398283289e-05
ожить,0.0001011173466808231
житьс,7.665347248384977e-05
иться,0.0008578665218405315
пятий,3.5880348822227554e-05
вивед,8.480809721617422e-05
иведи,3.098757398283289e-05
тверо,3.5880348822227554e-05
верон,3.2618498929297775e-06
ероно,4.892774839394666e-06
роног,4.892774839394666e-06
онога,3.2618498929297775e-06
взюче,3.2618498929297775e-06
диког,3.2618498929297775e-06
икого,9.296272194849866e-05
зьвір,0.00018592544389699732
ьвіра,1.630924946464889e-05
ьвірє,8.154624732324444e-06
земне,6.523699785859555e-06
скоти,0.0003653271880081351
котин,0.0003653271880081351
отину,0.00015656879486062932
ворим,8.154624732324444e-06
оримо,9.785549678789333e-06
чолов,0.0017793391165931937
олові,0.0018429451895053243
ловік,0.0015640570236598282
овіка,0.0006246442544960524
образ,5.8713298072735993e-05
подоб,0.00030498296498893417
одобу,1.1416474625254221e-05
панує,2.7725724089903108e-05
рибою,3.2618498929297775e-06
морсь,9.459364689496355e-05
орськ,0.0001157956711990071
рсько,0.0002609479914343822
ською,4.240404860808711e-05
ством,7.502254753738489e-05
бесни,0.0002152820929333653
есним,2.9356649036367997e-05
отино,2.446387419697333e-05
тиною,3.4249423875762666e-05
усяки,5.382052323334133e-05
сяким,4.892774839394666e-05
диким,6.523699785859555e-06
вірєм,4.892774839394666e-06
гадом,1.6309249464648887e-06
лазит,1.1416474625254221e-05
азить,1.4678324518183998e-05
жінку,0.00015330694496769955
намно,0.00010274827162728799
амнож,0.00010274827162728799
множу,7.502254753738489e-05
ножуй,8.154624732324444e-06
ожуйт,6.523699785859555e-06
жуйте,2.9356649036367997e-05
уйтес,4.5665898501016885e-05
йтесь,0.0002479005918626631
повню,5.5451448179806216e-05
овнюй,4.892774839394666e-06
внюйт,3.2618498929297775e-06
нюйте,1.1416474625254221e-05
підне,0.00014678324518184
іднев,6.197514796566578e-05
днево,5.7082373126271105e-05
невол,0.00030987573982832885
еволю,9.622457184142844e-05
волюй,1.6309249464648887e-06
олюйт,3.2618498929297775e-06
люйте,1.630924946464889e-05
пануй,3.2618498929297775e-06
ануйт,6.523699785859555e-06
нуйте,3.4249423875762666e-05
гасає,3.2618498929297775e-06
усяке,2.2832949250508443e-05
росте,9.785549678789332e-05
родющ,4.892774839394666e-06
одющи,6.523699785859555e-06
дющий,6.523699785859555e-06
всяко,0.00014025954539598044
сяком,5.8713298072735993e-05
якому,6.849884775152533e-05
ьвіро,6.523699785859555e-06
віров,3.2618498929297775e-06
ірові,1.4678324518183998e-05
земно,3.751127376869244e-05
емном,1.304739957171911e-05
мному,2.1202024304043554e-05
аству,1.9571099357578666e-05
есном,3.261849892929778e-05
сному,3.751127376869244e-05
всьом,0.00011253382130607732
сьому,0.00035391071338288085
взючо,1.6309249464648887e-06
зючом,1.6309249464648887e-06
ючому,9.785549678789333e-06
усякі,8.154624732324444e-06
сякій,1.9571099357578666e-05
живій,3.2618498929297775e-06
призн,0.00022669856755861954
ризна,0.00022669856755861954
изнач,0.0002169130178798302
значи,0.00014352139528891022
начив,8.317717226970933e-05
всяку,9.948642173435821e-05
траву,2.446387419697333e-05
вельм,0.00021038931809397066
ельми,0.00018266359400406754
шести,3.4249423875762666e-05
естий,2.446387419697333e-05
докін,1.1416474625254221e-05
окінь,4.892774839394666e-06
кіньч,3.751127376869244e-05
іньче,1.6309249464648887e-06
ньчен,1.6309249464648887e-06
ьчено,1.6309249464648887e-06
ебеса,0.00015004509507476977
войнс,8.154624732324444e-06
ойнст,8.154624732324444e-06
йнств,8.154624732324444e-06
нство,5.055867334041155e-05
іньчи,2.9356649036367997e-05
ньчив,1.4678324518183998e-05
шесто,1.4678324518183998e-05
естог,6.523699785859555e-06
стого,8.317717226970933e-05
почив,0.00011905752109193688
семий,5.8713298072735993e-05
усьог,0.000176139894218208
сього,0.000644215353853631
зясув,2.1202024304043554e-05
ясува,2.609479914343822e-05
сував,3.098757398283289e-05
сьвят,0.0015298075997840657
ьвяти,0.0007502254753738488
вятим,8.64390221626391e-05
спочи,0.00010437919657375288
вчини,0.0005023248835111857
чинив,0.0006246442544960524
зроби,0.0009345199943243813
робив,0.0006132277798707982
очато,9.785549678789333e-06
чаток,1.1416474625254221e-05
станн,0.00010274827162728799
тання,1.7940174411113777e-05
творе,4.7296823447481774e-05
ворен,4.892774839394666e-05
орено,2.446387419697333e-05
госпо,0.011511068272149184
оспод,0.011543686771078483
сподь,0.005375528623548273
нїяко,0.00012395029593133155
їякої,6.197514796566578e-05
росли,3.261849892929778e-05
ослин,4.892774839394666e-06
слини,1.1416474625254221e-05
полях,2.7725724089903108e-05
росло,2.446387419697333e-05
нїяке,9.785549678789333e-06
повел,0.0003930529120980382
овелї,0.0003424942387576266
велїв,0.0005398361572798782
дощув,8.154624732324444e-06
ощува,1.1416474625254221e-05
щуват,2.1202024304043554e-05
увати,0.0012264555597415964
людей,0.000675202927836464
порат,1.9571099357578666e-05
орати,2.446387419697333e-05
виход,0.00033107776413237244
иходи,0.0004762300843677475
ходил,0.0004762300843677475
одила,0.0002772572408990311
напув,1.304739957171911e-05
апува,1.304739957171911e-05
пувал,1.304739957171911e-05
увала,0.00015493786991416442
верхо,4.5665898501016885e-05
ерхов,4.4034973554552e-05
рхови,2.2832949250508443e-05
ховин,2.1202024304043554e-05
овину,0.00016798526948588353
одолї,6.197514796566578e-05
созда,2.1202024304043554e-05
оздав,7.012977269799022e-05
польо,5.7082373126271105e-05
ольов,5.7082373126271105e-05
льово,1.9571099357578666e-05
ьової,3.2618498929297775e-06
вдихн,4.892774839394666e-06
дихну,9.785549678789333e-06
ихнув,4.892774839394666e-06
ноздр,1.6309249464648887e-06
оздрі,1.6309249464648887e-06
дихан,1.630924946464889e-05
иханн,1.630924946464889e-05
ханнє,2.609479914343822e-05
душею,5.5451448179806216e-05
живою,2.609479914343822e-05
насад,7.991532237677955e-05
асади,2.609479914343822e-05
садив,6.197514796566578e-05
едемі,3.2618498929297775e-06
восто,0.00011090289635961243
остоц,2.2832949250508443e-05
стоцї,2.2832949250508443e-05
осади,9.785549678789332e-05
зрост,3.098757398283289e-05
остив,4.077312366162222e-05
ісяке,1.6309249464648887e-06
прина,3.914219871515733e-05
ринад,3.4249423875762666e-05
инадн,2.609479914343822e-05
надне,4.892774839394666e-06
погля,0.0001712471193788133
огляд,0.00018592544389699732
смашн,8.154624732324444e-06
машне,1.6309249464648887e-06
лодом,3.261849892929778e-05
жизня,8.154624732324444e-06
изнян,8.154624732324444e-06
зняне,1.6309249464648887e-06
посер,0.00016961619443234843
осере,0.00016961619443234843
серед,0.00035880348822227553
позна,2.1202024304043554e-05
ознав,3.261849892929778e-05
знава,2.2832949250508443e-05
наван,4.892774839394666e-06
аванн,4.892774839394666e-06
вання,0.0002593170664879173
добра,0.00010764104646668266
ходит,0.0007502254753738488
одить,0.0005382052323334133
едему,1.6309249464648887e-06
полив,2.609479914343822e-05
олива,7.502254753738489e-05
ливан,0.00015167602002123465
иванн,4.892774839394666e-05
ваннє,0.00016961619443234843
потім,0.00020549654325457598
учаєт,3.2618498929297775e-06
чаєть,8.154624732324444e-06
аєтьс,0.000352279788436416
ється,0.0005969185304061492
чотир,0.00048438470910007193
отирм,8.154624732324444e-06
тирма,8.154624732324444e-06
течія,3.2618498929297775e-06
ечіям,1.6309249464648887e-06
чіями,1.6309249464648887e-06
перво,0.0003066138899353991
ервої,1.6309249464648887e-06
пизон,1.6309249464648887e-06
обтек,3.2618498929297775e-06
бтека,4.892774839394666e-06
текає,3.2618498929297775e-06
гавил,9.785549678789333e-06
авила,2.1202024304043554e-05
знахо,7.502254753738489e-05
наход,9.133179700203377e-05
аходя,1.9571099357578666e-05
ходят,0.00019734191852225152
одять,0.00023485319229094397
золот,0.0007176069764445511
олото,0.00028215001573842575
предо,1.4678324518183998e-05
редоб,1.6309249464648887e-06
едобр,3.098757398283289e-05
бедол,1.6309249464648887e-06
едола,1.6309249464648887e-06
долас,3.2618498929297775e-06
оласм,1.6309249464648887e-06
ласмо,1.6309249464648887e-06
асмол,1.6309249464648887e-06
смолу,1.6309249464648887e-06
камін,0.0002772572408990311
амінь,9.133179700203377e-05
оникс,1.7940174411113777e-05
друга,5.382052323334133e-05
річка,8.154624732324444e-06
зветь,5.382052323334133e-05
ветьс,7.012977269799022e-05
еться,0.0009540910936819599
гигон,1.6309249464648887e-06
рейтя,1.6309249464648887e-06
гидде,3.2618498929297775e-06
иддек,1.6309249464648887e-06
ддеке,1.6309249464648887e-06
декел,1.6309249464648887e-06
екель,9.785549678789333e-06
соньц,8.8069947109104e-05
оньця,6.849884775152533e-05
ассур,5.8713298072735993e-05
ссура,1.304739957171911e-05
верта,0.0003881601372586435
евфра,4.077312366162222e-05
вфрат,4.077312366162222e-05
едемс,1.1416474625254221e-05
демсь,1.1416474625254221e-05
емськ,6.686792280506044e-05
мсько,8.317717226970933e-05
ськом,0.0003653271880081351
ькому,0.00030498296498893417
догля,0.00011416474625254221
гляда,0.0001451523202353751
лядат,3.751127376869244e-05
ядати,3.751127376869244e-05
запов,0.0008986396455021537
апові,0.0008888540958233643
повід,0.0010731486147738968
овіда,0.0006621555282647449
відав,0.00044198066049198486
овіко,0.00019081821873639197
віков,0.0002185439428262951
ікові,0.0002169130178798302
аголю,3.914219871515733e-05
голюч,3.4249423875762666e-05
олючи,4.4034973554552e-05
усяко,0.00011253382130607732
сяког,0.0001157956711990071
якого,0.00018266359400406754
древа,6.523699785859555e-06
садур,1.6309249464648887e-06
адура,1.6309249464648887e-06
дураї,1.6309249464648887e-06
можна,0.0002903046404707502
вподо,0.0002022346933616462
одобі,6.523699785859555e-06
ерева,0.0002625789163808471
знатт,1.1416474625254221e-05
наттє,8.154624732324444e-06
добро,0.0004745991594212826
оброг,3.751127376869244e-05
брого,3.751127376869244e-05
лихог,2.7725724089903108e-05
ихого,2.9356649036367997e-05
важит,3.914219871515733e-05
ажити,2.1202024304043554e-05
житим,3.2618498929297775e-06
итиме,8.154624732324444e-06
тимеш,8.154624732324444e-06
имешс,1.6309249464648887e-06
мешся,5.055867334041155e-05
вмреш,2.7725724089903108e-05
певно,0.0001891872937899271
скошт,1.304739957171911e-05
кошту,1.304739957171911e-05
оштує,1.6309249464648887e-06
штуєш,1.6309249464648887e-06
самом,2.609479914343822e-05
амому,2.609479914343822e-05
поміч,8.8069947109104e-05
ьвіря,2.9356649036367997e-05
ьовог,1.304739957171911e-05
ового,0.0008399263474294177
бесне,4.5665898501016885e-05
приві,0.00010927197141314754
ривів,8.970087205556888e-05
побач,0.0005610381815839218
обачи,0.0004811228592071422
бачит,0.00033107776413237244
ачити,0.00013862862044951554
звати,6.360607291213067e-05
ватим,1.4678324518183998e-05
атиме,9.785549678789333e-06
назва,9.948642173435821e-05
азвав,4.077312366162222e-05
мусїл,1.1416474625254221e-05
усїли,1.1416474625254221e-05
ватис,0.0002756263159525662
атись,0.0005333124574940187
подав,0.00016961619443234843
одава,9.948642173435821e-05
давав,0.00012231937098486665
назви,1.304739957171911e-05
всякі,6.523699785859555e-05
отинї,2.446387419697333e-05
ьовом,8.154624732324444e-06
овому,0.0002576861415414524
знайш,0.00025442429164852266
найшл,0.0001157956711990071
айшло,2.446387419697333e-05
йшлос,2.1202024304043554e-05
шлось,1.7940174411113777e-05
такої,2.7725724089903108e-05
помоч,3.5880348822227554e-05
омочі,2.446387419697333e-05
попус,5.8713298072735993e-05
опуст,0.00025116244175559286
пусти,0.0008709139214122506
устив,0.00022017486777276
вердо,6.849884775152533e-05
ердом,1.6309249464648887e-06
рдому,1.6309249464648887e-06
обнят,1.6309249464648887e-06
бняти,1.6309249464648887e-06
засну,2.1202024304043554e-05
аснув,1.4678324518183998e-05
ребер,3.2618498929297775e-06
затул,3.5880348822227554e-05
атули,1.630924946464889e-05
тулив,1.7940174411113777e-05
тїлом,3.261849892929778e-05
женщи,6.523699785859555e-05
енщин,6.523699785859555e-05
нщину,1.630924946464889e-05
ребра,8.154624732324444e-06
кість,2.446387419697333e-05
косте,2.446387419697333e-05
остей,4.892774839394666e-05
мусит,0.0004224095611344062
усить,0.0003620653381152053
людин,0.00024137689207680353
юдина,0.00011090289635961243
взято,2.446387419697333e-05
тавит,0.00013862862044951554
авить,0.00014352139528891022
матїр,9.622457184142844e-05
прилї,1.4678324518183998e-05
рилїп,6.523699785859555e-06
илїпи,3.2618498929297775e-06
лїпит,4.892774839394666e-06
їпить,8.154624732324444e-06
питьс,3.4249423875762666e-05
удвох,6.523699785859555e-06
одним,7.502254753738489e-05
сором,0.0003163994396141884
ороми,7.828439743031466e-05
ромил,1.7940174411113777e-05
омили,3.098757398283289e-05
милис,1.4678324518183998e-05
ились,0.0007795821244102168
хитрі,1.6309249464648887e-06
итріщ,3.2618498929297775e-06
тріщи,3.2618498929297775e-06
ріщий,3.2618498929297775e-06
жіньц,9.785549678789333e-06
іньцї,9.785549678789333e-06
справ,0.0008953777956092239
правд,0.000792629523981936
равдї,0.0001891872937899271
сказа,0.0015510096240881092
казав,0.0018184813153083509
усите,7.339162259092e-05
райсь,1.1416474625254221e-05
айськ,3.914219871515733e-05
йсько,0.0008529737470011368
ськог,0.0008317717226970933
ького,0.0009345199943243813
жінка,0.00016961619443234843
змієв,4.892774839394666e-06
мієві,4.892774839394666e-06
плоду,3.914219871515733e-05
дотор,6.360607291213067e-05
оторк,6.360607291213067e-05
торка,4.5665898501016885e-05
оркат,8.154624732324444e-06
ркати,8.154624732324444e-06
метес,2.609479914343822e-05
етесь,6.034422301920088e-05
помре,4.077312366162222e-05
омрет,1.1416474625254221e-05
мрете,1.1416474625254221e-05
скоро,9.296272194849866e-05
попої,6.360607291213067e-05
опоїс,2.1202024304043554e-05
поїст,2.9356649036367997e-05
оїсте,1.6309249464648887e-06
відкр,0.00012231937098486665
ідкри,0.00012231937098486665
дкрию,1.304739957171911e-05
криют,3.751127376869244e-05
риють,3.751127376869244e-05
иютьс,2.1202024304043554e-05
ються,0.00044198066049198486
знающ,1.6309249464648887e-06
нающі,1.6309249464648887e-06
лукав,6.523699785859555e-05
укаве,6.523699785859555e-06
вбача,0.00010437919657375288
бачал,3.4249423875762666e-05
ачала,3.2618498929297775e-06
очима,0.00029356649036368
дивит,8.154624732324444e-05
ивити,7.176069764445511e-05
витис,8.970087205556888e-05
итись,0.0004892774839394666
надил,4.892774839394666e-06
адило,7.176069764445511e-05
знати,0.00014189047034244531
взяла,6.197514796566578e-05
оштув,1.1416474625254221e-05
штува,1.304739957171911e-05
тувал,7.828439743031466e-05
ували,0.0006425844289071662
дкрил,9.785549678789333e-06
крили,2.1202024304043554e-05
рилис,0.00018592544389699732
схаме,1.1416474625254221e-05
хамен,1.304739957171911e-05
амену,1.1416474625254221e-05
менул,1.6309249464648887e-06
енули,1.6309249464648887e-06
нулис,0.00016798526948588353
улись,0.00016961619443234843
позши,1.6309249464648887e-06
озшив,1.6309249464648887e-06
зшива,1.6309249464648887e-06
шивал,1.6309249464648887e-06
ивали,0.00014841417012830487
листя,1.6309249464648887e-06
смоко,6.523699785859555e-06
моков,8.154624732324444e-06
оковн,6.523699785859555e-06
ковне,1.6309249464648887e-06
пороб,0.000249531516809128
ороби,0.00022669856755861954
робил,0.00030498296498893417
обили,0.0003163994396141884
пояси,9.785549678789333e-06
почул,4.240404860808711e-05
очули,3.5880348822227554e-05
спода,0.001599937372482056
ходяч,3.098757398283289e-05
одячо,6.523699785859555e-06
дячог,1.304739957171911e-05
ячого,3.4249423875762666e-05
прохо,0.00010274827162728799
рохол,9.785549678789333e-06
охоло,1.1416474625254221e-05
холод,3.914219871515733e-05
олодї,6.849884775152533e-05
похов,0.00019408006862932175
охова,0.00019244914368285687
ховал,0.0001157956711990071
овали,0.00023485319229094397
валис,0.00019244914368285687
ались,0.0007355471508556648
покли,0.00029356649036368
оклик,0.0002756263159525662
кликн,0.00013210492066365598
ликне,1.7940174411113777e-05
голос,0.0007437017755879893
почув,0.00021202024304043553
зляка,9.133179700203377e-05
лякав,4.892774839394666e-05
якавс,3.914219871515733e-05
кавсь,2.2832949250508443e-05
схова,0.0001011173466808231
ховав,5.7082373126271105e-05
овавс,1.630924946464889e-05
вавсь,0.00010274827162728799
тував,0.00017450896927174308
опоїв,3.098757398283289e-05
вкоїл,6.523699785859555e-06
коїла,9.785549678789333e-06
споку,8.317717226970933e-05
покус,4.892774839394666e-06
окуси,1.6309249464648887e-06
кусив,1.6309249464648887e-06
вдїяв,4.077312366162222e-05
прокл,0.0003033520400424693
рокля,0.000176139894218208
оклят,0.00016146156970002398
усїма,0.000176139894218208
скота,1.304739957171911e-05
котам,1.6309249464648887e-06
отами,5.8713298072735993e-05
льови,4.892774839394666e-06
ьовим,4.892774839394666e-06
азити,3.2618498929297775e-06
попов,1.4678324518183998e-05
оповз,1.1416474625254221e-05
повза,2.7725724089903108e-05
човга,6.523699785859555e-06
овгат,1.6309249464648887e-06
вгати,1.6309249464648887e-06
грудя,1.304739957171911e-05
рудях,1.304739957171911e-05
черев,3.098757398283289e-05
ереві,6.523699785859555e-05
одити,0.0005072176583505803
життя,0.00012721214582426133
полож,0.00026747169122024177
оложу,3.261849892929778e-05
ворог,0.0005952876054596843
орогу,0.00026420984132731197
рогув,2.609479914343822e-05
огува,2.609479914343822e-05
гуван,9.785549678789333e-06
уванн,0.0002462696669161982
жінко,6.197514796566578e-05
інкою,6.686792280506044e-05
їннєм,1.630924946464889e-05
рощав,4.892774839394666e-06
ощавл,1.6309249464648887e-06
щавлю,1.6309249464648887e-06
авлюв,9.785549678789333e-06
влюва,1.630924946464889e-05
люват,8.64390221626391e-05
ювати,0.00028704279057782043
голов,0.0008007841487142603
олову,0.0002315913423980142
упива,1.6309249464648887e-06
пиват,8.154624732324444e-06
ивати,0.00026420984132731197
жінцї,2.609479914343822e-05
нагот,0.00014352139528891022
аготу,7.176069764445511e-05
готую,1.4678324518183998e-05
вагон,7.991532237677955e-05
агонї,7.339162259092e-05
гонїн,1.6309249464648887e-06
онїнн,1.6309249464648887e-06
нїння,1.6309249464648887e-06
їннях,7.176069764445511e-05
мучив,6.523699785859555e-06
учивш,3.2618498929297775e-06
чивши,0.00010927197141314754
ившис,5.7082373126271105e-05
вшись,0.00014352139528891022
роджа,0.00012721214582426133
оджат,1.304739957171911e-05
джати,1.4678324518183998e-05
порив,2.609479914343822e-05
орива,4.5665898501016885e-05
риват,5.382052323334133e-05
панув,9.296272194849866e-05
анува,0.00013862862044951554
нуват,0.00016472341959295375
послу,0.00030987573982832885
ослух,0.00023485319229094397
слуха,0.0009540910936819599
лухав,0.0001598306447535591
гласу,1.1416474625254221e-05
єдино,1.630924946464889e-05
диног,9.785549678789332e-05
иного,0.00015004509507476977
клята,6.523699785859555e-06
задля,0.0004012075368303626
печал,2.2832949250508443e-05
ечалї,8.154624732324444e-06
харчу,2.7725724089903108e-05
арчув,2.609479914343822e-05
рчува,2.609479914343822e-05
чуват,9.133179700203377e-05
живот,0.00011905752109193688
ивота,2.7725724089903108e-05
терни,5.055867334041155e-05
ернин,4.4034973554552e-05
рнину,1.304739957171911e-05
родит,0.00012068844603840176
дитим,4.892774839394666e-06
їстим,8.154624732324444e-06
стиме,4.892774839394666e-06
льове,1.1416474625254221e-05
покіл,0.00020875839314750576
окіль,0.0003294468391859075
верне,0.0002886737155242853
ернеш,4.240404860808711e-05
рнешс,2.9356649036367997e-05
нешся,5.382052323334133e-05
узято,1.6309249464648887e-06
візьм,0.00016798526948588353
ізьме,0.00012395029593133155
зьмеш,6.849884775152533e-05
ьмешс,1.6309249464648887e-06
своїй,0.0002723644660596364
живих,5.382052323334133e-05
одежу,0.00011090289635961243
зодїг,1.6309249464648887e-06
ізміж,5.055867334041155e-05
зрозу,0.00020386561830811108
розум,0.0006637864532112097
озумі,0.0002625789163808471
зумів,3.914219871515733e-05
умівш,1.6309249464648887e-06
мівши,1.6309249464648887e-06
тепер,0.0005496217069586675
прост,0.0007208688263374808
ростї,0.00012231937098486665
остїг,9.785549678789333e-06
ивото,4.892774839394666e-06
вотов,3.2618498929297775e-06
отово,9.785549678789333e-06
товог,4.7296823447481774e-05
висла,1.7940174411113777e-05
ислав,4.4034973554552e-05
едену,3.2618498929297775e-06
узяти,2.9356649036367997e-05
зятий,6.523699785859555e-06
вигна,3.751127376869244e-05
игнав,1.7940174411113777e-05
садом,8.154624732324444e-06
едено,4.4034973554552e-05
деном,4.892774839394666e-06
херов,4.892774839394666e-06
ерови,2.2832949250508443e-05
ровим,2.9356649036367997e-05
овимі,4.892774839394666e-06
вимів,3.751127376869244e-05
полом,0.00014189047034244531
оломя,7.176069764445511e-05
ломян,1.1416474625254221e-05
омяни,9.785549678789333e-06
мяним,8.154624732324444e-06
яними,1.4678324518183998e-05
голим,6.523699785859555e-06
олими,3.2618498929297775e-06
мечам,2.446387419697333e-05
ечами,3.261849892929778e-05
оберт,8.480809721617422e-05
берта,8.480809721617422e-05
ертас,1.6309249464648887e-06
ртаса,1.6309249464648887e-06
