осл,0.0012429528169813461
сли,0.0003670210753339135
лин,0.0004247228423322865
ини,0.0024537439933406484
тра,0.0006082333799992432
рав,0.0021075333913504104
аву,0.0003726966589730977
роз,0.002224828786560218
озс,0.00019202391312573308
зсі,5.6755836391842295e-05
сів,0.00022323962314124636
іва,0.0003168867531877861
ває,0.0003272919898596239
асі,0.0003698588671535056
сін,0.00020053728858450943
інн,0.0006876915509478225
ння,0.0018180786257520148
пло,0.00013905179916001362
лод,0.0006744485224563926
одо,0.0013403836694540088
дов,0.0010007945817094856
ові,0.004598168678345756
дер,0.0004578304135608612
рев,0.0007643119300768096
ева,0.00036418328351432136
род,0.0032899466495137915
одя,0.0002743198758939044
дят,0.0002676983616481895
ять,0.0014368685913201406
оди,0.0029333308108517157
ням,0.000256347194369821
дом,0.001692269855083431
млі,0.0010301184305119375
вив,0.0012571417760793068
иве,0.00047391123387188316
вел,0.0016232169208066896
ела,0.000387831548677589
тре,0.0003036437246963563
рет,0.0002572931249763517
еті,0.00019864542737144802
тій,9.64849218661319e-05
іти,0.0005458019599682167
тил,0.000246887888304514
ила,0.0010329562223315297
рді,6.716107306368004e-05
ебе,0.00019202391312573308
бес,0.00018067274584736463
есн,0.00018256460706042604
сні,0.0002516175413371675
ній,0.0006772863142759847
лят,0.0006498543266865943
яти,0.0011020091566082712
ноч,0.0002771576677134965
очі,0.00022134776192818493
зна,0.0014860569828597373
нак,0.0006867456203412918
ака,0.0006129630330318968
кам,0.0009828219001854024
пір,2.2702334556736915e-05
рок,0.0013999772976654432
оку,0.000544856029361686
дні,0.0013895720609936055
нів,0.0018795641151765105
окі,0.0007132316773241515
ків,0.0016128116841348519
осв,0.00022134776192818493
тлю,1.1351167278368458e-05
люв,9.55389912596012e-05
юва,0.0004881001929698437
ват,0.0013545726285519694
ати,0.003782776495516289
два,0.00043796587082371637
ели,0.001159710923606644
лик,0.0009733625941200953
икі,0.00047012751144576034
ило,0.0008144462522229369
біл,0.0006782322448825154
іль,0.0012259260660637936
льш,0.0005760717393771993
ьше,0.0003263460592530932
пра,0.0018398350297022209
ави,0.0022957735820500207
ити,0.0028406296114117068
нем,0.000579855461803322
мен,0.0005486397517878088
енш,7.945817094857921e-05
нше,3.2161640622043964e-05
ічч,1.7026750917552686e-05
ччю,4.351280790041242e-05
зор,8.040410155510991e-05
орі,0.0008901207007453932
при,0.0038385864013016
рим,0.0003168867531877861
имі,0.0002837791819592115
іст,0.0027252260774149606
тив,0.00042377691172575577
чет,0.00013243028491429867
етв,9.837678307919331e-05
ерт,0.001766052442392826
рти,0.0001948617049453252
тий,0.0004067501608082031
зак,0.0007529607627984411
аки,0.0003916152711037118
киш,8.513375458776343e-06
иша,7.378258730939498e-05
шат,0.00013243028491429867
ать,0.0013451133224866624
жив,0.0009147148965151916
иви,0.0006385031594082258
вим,0.00046256006659351465
ими,0.0007889061258466079
ств,0.0008030950849445684
рін,0.0001579704112906277
пта,0.00012486284006205304
тас,6.148548942449582e-05
літ,0.00029891407166370275
іта,0.00017878088463430322
тає,0.0002336448598130841
мле,0.00012391690945552235
лею,9.459306065307049e-05
поп,0.000314048961368194
опі,0.00011161981157062318
під,0.0011010632260017405
сно,0.00028188732074615005
ною,0.0003566158386620757
ики,0.0007349880812743577
ких,0.0005751258087706686
орс,9.64849218661319e-05
рсь,0.00043323621779106284
ськ,0.0030080593287676416
ьки,0.001567407015021378
пот,0.0009222823413674372
всі,0.0001778349540277725
сіл,0.000173105300995119
ляк,0.0001712134397820576
які,0.00024594195769798326
иві,0.000567558363918423
пов,0.003240758257974195
овз,3.310757122857467e-05
вза,2.743198758939044e-05
заю,7.567444852245639e-06
ают,0.0009459306065307049
ють,0.00165064890839608
оді,0.0009762003859396874
яке,8.418782398123273e-05
кри,0.0008901207007453932
рил,0.00043701994021718565
лат,0.00024405009648492185
ате,0.0001598622725036891
бла,0.0006980967876196602
лаг,0.0005987740739339362
аго,0.0008087706685837527
гос,0.007325286616973779
сло,0.0017925384993756858
лов,0.003297514094366037
ови,0.002167127019561845
каж,0.0013820046161413598
ажу,0.0004313443565780014
жуч,0.00016648378674940405
учи,0.0004578304135608612
буд,0.0007709334443225244
удь,0.00022134776192818493
дьт,6.148548942449582e-05
ьте,0.0001399977297665443
плі,9.270119944000908e-05
лід,0.0002525634719436982
ідн,0.0008655265049755949
мно,0.0002572931249763517
нож,0.0001144576033902153
ожт,5.675583639184229e-06
жте,3.405350183510537e-05
тес,0.00038310189564493544
еся,0.0004653978584131068
нап,0.0005836391842294449
апо,0.0006262060615233266
овн,0.0008541753376972265
вня,5.486397517878088e-05
няй,2.2702334556736915e-05
яйт,4.067501608082031e-05
йте,0.0008636346437625336
оду,0.0010339021529380604
рях,3.121571001551326e-05
жит,0.0007605282076506867
пят,0.00028094139013961933
вед,0.0009317416474327443
еде,0.0003263460592530932
ско,0.00039918271595595743
кот,0.0003131030307616633
оти,0.0009241742025804986
тин,0.000948768398350297
ину,0.0014444360361723864
пла,0.0003849937568579969
лаз,3.0269779408982556e-05
азу,0.00024310416587839116
зун,1.8918612130614098e-05
уні,3.87831548677589e-05
дик,0.00010689015853796965
зві,0.0004975594990351507
вір,0.0004947217072155586
ірі,0.0001362140073404215
рів,0.0006782322448825154
емн,0.00016648378674940405
мни,0.00016175413371675055
них,0.0008267433501078361
рім,0.00022323962314124636
імо,9.459306065307049e-05
люд,0.0012675470127511445
юди,0.0007510689015853796
дин,0.0009289038556131522
бра,0.0014368685913201406
раз,0.00047864088690453664
наш,0.00033485943471186954
ашу,9.55389912596012e-05
под,0.007502175640395021
обу,0.00038026410382534335
пан,0.0003263460592530932
ану,0.0005249914866245412
нує,7.945817094857921e-05
риб,0.0003121571001551326
ибо,5.202618335918877e-05
бою,6.053955881796511e-05
ько,0.0014557872034507548
кою,0.0004322902871845321
вом,0.00038026410382534335
сни,0.000493775776609028
ним,0.0006243142003102652
ино,0.0009639032880547883
усі,0.0003225623368269704
сім,0.0003263460592530932
іма,0.0002355367210261455
ким,0.000560936849672708
іря,0.00015229482765144348
уна,7.85122403420485e-05
нам,0.0010339021529380604
чол,0.0009402550228915207
оло,0.004067501608082031
вік,0.001269438873964206
іко,0.00037080479776003633
ком,0.0008863369783192705
жін,0.0006905293427674146
інк,0.0005968822127208747
нко,0.00012864656248817586
ідп,0.0008674183661886563
дпо,0.0005826932536229142
ряд,0.00014472738279919784
ядк,8.513375458776343e-06
дко,0.0001352680767338908
ков,0.0009497143289568276
ову,0.0006053955881796511
вуй,1.4188959097960574e-05
уйт,0.00016648378674940405
нуй,6.716107306368004e-05
уся,0.00022607741496083846
сяк,0.0003235082674335011
яки,0.00024877974951757536
іре,2.0810473343675507e-05
рем,0.0008049869461576298
рух,5.580990578531159e-05
уха,0.0007255287752090506
хає,9.080933822694766e-05
аєт,0.0004512088993151462
єть,0.0004076960914147338
даю,0.0003159408225812554
яку,0.00010594422793143894
сій,8.891747701388625e-05
вся,0.0015872715577585229
ево,0.00026107684740247453
рин,0.000948768398350297
нос,0.0006933671345870067
оси,0.0008645805743690642
сит,0.0005202618335918876
пож,0.0002743198758939044
иву,0.00018351053766695676
яко,0.0005155321805592342
ому,0.0016563244920352641
ико,0.0007482311097657875
еві,0.0014567331340572854
ном,0.0006063415187861818
тву,0.00043796587082371637
всь,0.0006980967876196602
сьо,0.0006735025918498618
ьом,0.00037364258957962843
зає,1.5134889704491278e-05
душ,0.0003868856180710583
зел,6.337735063755722e-05
еле,0.00038026410382534335
лен,0.0009052555904498845
ень,0.0003916152711037118
дуж,0.0001381058685534829
уже,9.080933822694766e-05
шос,3.2161640622043964e-05
акі,0.00013243028491429867
кін,0.00033485943471186954
інч,0.00011161981157062318
нче,1.7026750917552686e-05
чен,0.0002998600022702334
ено,0.0005013432214612736
озд,0.00024499602709145255
здо,0.00034148094895758446
бам,7.66203791289871e-05
нчи,7.75663097355178e-05
омо,0.0011738998827046047
мог,0.00048620833175678233
ого,0.005050323508267433
іло,0.0003594536304816678
спо,0.007481365167051345
очи,0.0006110711718188353
усь,0.0003235082674335011
ьог,0.0009241742025804986
іла,0.0003263460592530932
оми,0.0003093193083355405
мий,7.094479548980287e-05
свя,0.001673351242952817
вят,0.0009364713004653978
ряч,2.3648265163267623e-05
ячи,3.499943244163608e-05
так,0.0007898520564531386
аке,0.00024405009648492185
пох,0.0002137803170759393
охо,0.0003102652389420712
ход,0.001625108782019751
одж,7.094479548980287e-05
дже,0.00013243028491429867
жен,0.000471073442052291
енн,0.0009762003859396874
еба,0.00020810473343675507
оре,0.0003291838510726853
рен,0.00021661810889553142
осп,0.006853267244314957
одь,0.002920087782360286
нія,0.0003859396874645276
іяк,0.0001381058685534829
кої,0.00042283098111922505
пол,0.0009241742025804986
оль,9.932271368572401e-05
льо,0.00012580877066858376
ьов,8.513375458776344e-05
ово,0.002548337053993719
вої,0.00038121003443187406
сла,0.0010159294714139771
яка,0.0002128343864694086
ава,0.0009024177986302924
олі,0.0013195731961103334
сил,0.0008645805743690642
лав,0.001121873699345416
дощ,0.00018729426009307957
ощу,4.540466911347383e-05
ора,0.0006905293427674146
рат,0.0009024177986302924
вих,0.00042945249536494
ихо,0.0007122857467176208
дил,0.0006432328124408793
вол,0.000743501456733134
лог,0.00011351167278368459
ога,0.001423625562828711
апу,4.7296530326535246e-05
пув,3.7837224261228196e-05
ува,0.002396988156948806
вал,0.0016449733247568957
ала,0.0014784895380074918
всю,0.0001144576033902153
ове,0.001256195845472776
ерх,0.00022134776192818493
рхн,4.7296530326535246e-05
хню,0.00011161981157062318
утв,3.689129365469749e-05
іка,0.0004852624011502516
ног,0.0011389004502629686
рох,0.00023837451284573763
оху,1.9864542737144802e-05
вди,0.00014756517461878997
дих,5.959362821143441e-05
ихн,1.1351167278368458e-05
хну,6.432328124408793e-05
нув,0.001172953952098074
ніз,3.9729085474289605e-05
ізд,3.87831548677589e-05
здр,5.3918044572250175e-05
дрі,0.0002478338189110447
дди,6.621514245714934e-06
итт,0.0002894547655983957
тав,0.0014047069506980968
иво,0.0004521548299216769
вою,0.0003272919898596239
сто,0.0015711907374475007
тот,6.810700367021075e-05
ото,0.0007586363464376253
тою,0.00013243028491429867
аса,0.0002572931249763517
сад,0.00022229369253471564
ади,0.0006659351469976162
див,0.0009913352756441788
дем,0.00014851110522532066
емі,0.00026296870861553597
схо,0.00039350713231677323
сел,0.00047580309508494454
вир,0.00040012864656248815
иро,0.00027526580650043514
ина,0.0021340194483332703
над,0.0008995800068107003
адн,0.0002175640395020621
пог,0.0004748571644784138
огл,0.0002922925574179878
гля,0.0004691815808392296
ляд,0.00026864429225472016
аду,0.0006205304778841424
піз,8.797154640735555e-05
ізн,0.0001958076355518559
нан,0.0002941844186310492
анн,0.0007841764728139544
зла,0.0001381058685534829
ему,4.256687729388172e-05
рік,0.00031877861440084756
рош,0.00019013205191267167
ошу,0.0001163494646032767
шув,5.86476976049037e-05
ідт,0.00016648378674940405
дти,7.378258730939498e-05
зді,0.0002289152067804306
лял,0.00010405236671837753
яла,0.00010594422793143894
лас,0.0009629573574482576
ась,0.00036229142230126
чот,0.00020337508040410156
тир,0.0002913466268114571
ири,0.0002535094025502289
теч,0.00011351167278368459
чії,9.459306065307049e-07
імя,0.0005174240417722955
ршо,0.00016175413371675055
шої,4.540466911347383e-05
піш,0.00039823678534942677
ішо,0.00025823905558288243
шон,4.824246093306595e-05
обт,9.74308524726626e-05
бті,1.8918612130614097e-06
тік,0.00024499602709145255
кає,0.0001749971622081804
вве,0.00026202277800900525
вес,0.0006233682697037345
есь,0.00043891180143024704
хав,0.00025540126376329033
аві,0.0006394490900147564
віл,0.0002714820840743123
лак,0.00017688902342124181
акр,0.00010121457489878542
кра,0.0011152521850997011
рай,0.00028850883499186497
зол,0.00041337167505391803
лот,0.0005495856823943395
раю,0.0004682356502326989
пах,0.00016648378674940405
аху,0.0001759430928147111
хуч,1.8918612130614098e-05
уча,3.0269779408982556e-05
смо,6.432328124408793e-05
мол,0.00045877634416739184
ола,0.0001560785500775663
оні,0.0004748571644784138
нік,0.00019959135797797872
ікс,1.7972681524083394e-05
кск,4.7296530326535246e-06
амі,0.0008503916152711036
мін,0.0004114798138408566
інь,0.00020905066404328578
уго,0.00020621287222369366
гої,3.689129365469749e-05
іки,0.0003660751447273828
гіх,5.675583639184229e-06
іхо,8.797154640735555e-05
хон,0.00010216050550531612
куш,6.243142003102652e-05
ушк,6.621514245714934e-06
шкр,5.675583639184229e-06
еть,0.0007482311097657875
тьо,0.0001797268152408339
ьої,0.00011256574217715389
тиг,1.6080820311021982e-05
игр,7.567444852245639e-06
ече,0.000330129781679216
схі,0.0001598622725036891
хід,0.00029513034923757994
ашш,4.162094668735101e-05
шшу,4.162094668735101e-05
шур,6.526921185061863e-05
уру,6.148548942449582e-05
рта,0.00024877974951757536
ефр,0.0002175640395020621
фра,0.00020810473343675507
узя,0.000173105300995119
оса,0.00022986113738696128
емс,2.3648265163267623e-05
мсь,0.00015891634189715842
аді,0.0006735025918498618
дог,0.00014188959097960574
яда,0.00016837564796246546
дат,0.00041620946687351013
дав,0.002369556169359416
аку,0.00013148435430776798
зап,0.0009629573574482576
ідь,6.432328124408793e-05
ког,0.0008920125619584547
їст,0.00032445419804003176
тим,0.002406447463014113
име,0.0012826819024556358
меш,0.0008002572931249763
сам,0.000810662529796814
амо,0.0005117484581331113
ску,0.00019864542737144802
ушт,1.1351167278368458e-05
шту,4.9188391539596654e-05
тує,0.00012675470127511445
уєш,0.00012391690945552235
апе,0.00012486284006205304
пев,0.00015891634189715842
евн,0.00022323962314124636
вно,0.0003670210753339135
вмр,2.3648265163267623e-05
мре,0.00010878201975103105
реш,0.00020337508040410156
мом,0.00027904952892655795
орю,7.567444852245639e-05
пом,0.0008598509213364107
омі,0.0003651292141208521
міч,2.6486056982859735e-05
дну,7.75663097355178e-05
тах,0.0002525634719436982
ахі,0.0003481024632032994
хів,9.270119944000908e-05
вів,0.0009043096598433538
чит,0.0004285065647584093
зве,0.00041999318929963295
аме,0.0005912066290816905
кож,0.0006649892163910856
жне,6.621514245714934e-05
ось,0.0005656665027053615
зви,0.00024310416587839116
кій,0.0002676983616481895
ині,0.0018029437360475235
най,0.0006697188694237391
айш,0.00018256460706042604
йшл,0.0008513375458776344
шло,0.00020810473343675507
моч,1.6080820311021982e-05
рид,0.00018729426009307957
ида,0.0007955276400923228
атн,8.040410155510991e-05
тно,5.959362821143441e-05
ної,0.0002922925574179878
нав,0.0013195731961103334
гли,0.0003225623368269704
либ,8.513375458776344e-05
бок,0.00022040183132165424
оки,0.00064417874304741
кий,0.0009317416474327443
сон,0.00027904952892655795
зас,0.0004928298460024972
асн,0.00036134549169472926
сну,0.00010783608914450035
реб,0.00035756176926860644
зат,0.0003320216428922774
ату,0.0001976994967649173
тул,6.716107306368004e-05
ули,0.0005722880169510764
тіл,0.0005741798781641378
лом,0.000823905558288244
оті,0.0005968822127208747
тім,0.00035850769987513716
ебр,1.1351167278368458e-05
нку,0.0003112111695486019
спр,0.0006886374815543531
авд,0.0005694502251314843
вді,0.0001740512316016497
кіс,3.7837224261228196e-05
сть,0.0011720080214915433
кос,0.00012770063188164517
сте,0.0005458019599682167
тей,0.000173105300995119
мет,0.0006716107306368004
взя,0.0001910779825192024
зят,0.00010878201975103105
ято,0.00034431874077717656
оли,0.0009175526883347837
лиш,0.0002771576677134965
шає,3.2161640622043964e-05
бат,0.0011133603238866396
тьк,0.0010594422793143894
ька,0.0007359340118808884
мат,0.0005240455560180105
аті,0.00036229142230126
тір,8.418782398123273e-05
рис,0.0005249914866245412
ист,0.0010944417117560255
нки,0.0003235082674335011
тан,0.0015182186234817814
нут,0.0006820159673086383
дни,0.0006943130651935374
обо,0.0004067501608082031
боє,1.5134889704491278e-05
нка,0.0002799954595330886
наг,0.00023932044345226832
агі,7.567444852245639e-05
сор,0.0003566158386620757
ром,0.0011549812705739907
мил,0.0004285065647584093
или,0.0025880661394680087
лис,0.0015882174883650535
ися,0.0012022778009005259
айх,5.675583639184229e-06
йхи,9.459306065307049e-07
хит,9.080933822694766e-05
итр,5.86476976049037e-05
трі,0.0003320216428922774
ріш,0.0003433728101706459
іши,0.00026580650043512807
змі,0.00020148321919104012
мій,8.891747701388625e-05
елі,0.0009147148965151916
лів,0.0009270119944000907
міє,0.00012107911763593022
ієв,1.7026750917552686e-05
єві,0.00020432101101063225
доз,7.567444852245639e-05
озв,0.00029513034923757994
зво,0.0002714820840743123
оле,0.00021850997010859283
льк,0.0003064815165159484
їжт,1.7972681524083394e-05
дот,0.00017026750917552687
тор,0.0003254001286465625
орк,0.00010972795035756176
рка,7.189072609633358e-05
кай,0.00012486284006205304
айт,0.0005978281433274055
омр,8.986340762041696e-05
ете,0.0006697188694237391
уєт,0.00012202504824246093
єте,0.0003310757122857467
ідк,0.0005382345151159711
дкр,0.0001532407582579742
рию,3.689129365469749e-05
иют,2.8377918195921147e-05
ане,0.0006706648000302697
нет,0.00042945249536494
бро,0.0003660751447273828
чил,0.00023932044345226832
гар,0.00027904952892655795
арн,0.00024594195769798326
рне,0.0002866169737788036
оче,0.0003074274471224791
чей,7.567444852245639e-05
има,0.00043891180143024704
ман,0.0004474251768890234
аню,2.2702334556736915e-05
нюв,3.2161640622043964e-05
нат,0.000528775209050664
зял,0.0001362140073404215
тув,0.0003726966589730977
дал,0.0007785008891747701
теж,0.0002572931249763517
нал,0.0004275606341518786
али,0.0040060161186575355
поз,0.00025823905558288243
озш,2.4594195769798327e-05
зши,7.567444852245639e-06
шив,0.0002525634719436982
ива,0.0009402550228915207
мок,5.959362821143441e-05
івн,0.00031877861440084756
вне,0.00016459192553634265
стя,0.0003433728101706459
бил,0.0003159408225812554
поя,8.891747701388625e-05
ояс,5.7701766998373e-05
яси,6.621514245714934e-06
очу,0.00040012864656248815
чул,6.716107306368004e-05
лун,4.824246093306595e-05
уну,3.87831548677589e-05
адо,0.0002894547655983957
час,0.0008655265049755949
ден,0.00040391236898861097
нно,0.00022323962314124636
про,0.0031717053236974533
хол,4.351280790041242e-05
хов,0.0005136403193461728
ова,0.0016383518105111809
авс,0.0005997200045404668
сво,0.00021472624768247
воє,0.0002374285822392069
оєю,0.0001939157743387945
пок,0.0017348367323773127
окл,0.0007510689015853796
кли,0.0005183699723788263
ика,0.0010206591244466305
кав,0.0004086420220212645
спи,0.000355669908055545
пит,0.0007189072609633357
ита,0.000493775776609028
чув,0.00030175186348329485
зля,6.716107306368004e-05
аги,0.0001759430928147111
нар,0.0021813159786598056
аро,0.002513337621552083
обм,7.75663097355178e-05
бма,3.689129365469749e-05
їла,0.00012013318702939952
мія,0.000115403533996746
вчи,0.0005183699723788263
чин,0.001375383101895645
нив,0.0006385031594082258
кля,0.0003074274471224791
зпо,0.00024594195769798326
між,0.0001929698437322638
чер,0.00022418555374777705
кла,0.0007690415831094631
лад,0.0006394490900147564
неч,0.00030837337772900977
ечу,4.162094668735101e-05
том,0.0005874229066555678
омс,0.00015418668886450488
мст,0.00018445646827348745
озч,1.2297097884899164e-05
зча,2.8377918195921144e-06
чав,0.00013905179916001362
гол,0.00122119641303114
ама,0.0010159294714139771
маг,0.00014094366037307503
ага,0.0007614741382572175
гат,0.0005458019599682167
тис,0.000990389345037648
вві,0.00020621287222369366
віп,9.459306065307049e-07
іпя,1.0405236671837753e-05
пяс,1.8918612130614097e-06
яст,3.689129365469749e-05
яту,0.0002771576677134965
інц,0.00020432101101063225
нці,0.0005921525596882212
омн,3.87831548677589e-05
ожу,0.0001560785500775663
ель,0.00045877634416739184
льм,0.0002705361534677816
ьми,0.000471073442052291
бол,7.66203791289871e-05
ваг,0.00016270006432328124
гіт,3.310757122857467e-05
ітн,0.00016648378674940405
тні,0.0001797268152408339
ніс,0.0003291838510726853
оля,0.00026864429225472016
лях,0.0001352680767338908
джу,0.00017026750917552687
жув,6.716107306368004e-05
діт,0.0006640432857845548
іте,0.0004994513602482122
тяг,0.0003093193083355405
ягт,1.6080820311021982e-05
гти,8.986340762041696e-05
ада,0.0009345794392523364
мов,0.0016099738923152597
слу,0.0018417268909152824
лух,0.0006498543266865943
ята,0.0001958076355518559
тяж,0.00012770063188164517
яжк,9.74308524726626e-05
жкі,2.175640395020621e-05
кім,0.00011067388096409246
тру,0.0002714820840743123
руд,0.00020526694161716297
уді,7.75663097355178e-05
ешс,8.607968519429414e-05
шся,0.0001797268152408339
тер,0.0005117484581331113
ерн,0.0011114684626735783
рня,3.2161640622043964e-05
удя,5.202618335918877e-05
дяк,5.86476976049037e-05
дит,0.0009412009534980513
лиц,0.0004966135684286201
иця,0.00040107457716901887
хлі,0.0002932384880245185
ліб,0.00028094139013961933
неш,0.00012486284006205304
оїй,0.00024215823527186045
оде,0.0008693102274017178
деж,0.0002109425252563472
ежу,0.00014094366037307503
шку,7.189072609633358e-05
кур,0.00010310643611184683
ури,0.00011256574217715389
дяг,0.00011824132581633811
ягн,0.00039350713231677323
гну,0.0002733739452873737
наю,0.0002289152067804306
аюч,0.00017215937038858828
ючи,0.00032823792046615457
теп,0.0002875629043853343
епе,0.0002572931249763517
ише,7.567444852245639e-05
шен,0.00028472511256574215
рук,0.0011899807030156268
уки,0.0006214764084906731
зїв,1.0405236671837753e-05
ївш,9.459306065307049e-06
вши,0.0009213364107609065
вис,0.0008901207007453932
исл,0.00037648038139922053
виг,0.0004644519278065761
игн,0.00017688902342124181
гна,0.0002175640395020621
хер,0.00012864656248817586
рув,0.0002326989292065534
уви,0.00018918612130614098
олу,0.0001948617049453252
лум,0.00012297097884899163
умя,4.824246093306595e-05
мян,4.162094668735101e-05
яни,0.00041620946687351013
миг,1.6080820311021982e-05
иго,0.00013053842370123727
гот,0.00026107684740247453
отл,1.0405236671837753e-05
тли,5.959362821143441e-05
меч,0.00027904952892655795
чем,0.00015134889704491279
рег,0.0001144576033902153
егт,5.013432214612736e-05
дор,0.0006867456203412918
рог,0.00106038820992092
огу,0.00043891180143024704
спі,0.0003254001286465625
еву,7.094479548980287e-05
зач,0.00010499829732490824
ача,0.00036039956108819854
чал,0.00032823792046615457
каї,1.7972681524083394e-05
аїн,0.0002894547655983957
їна,7.945817094857921e-05
зал,0.0005325589314767868
идб,2.0810473343675507e-05
дба,8.986340762041696e-05
бал,0.000157024480684097
днь,0.000355669908055545
ньо,0.0007207991221763971
аск,0.00029513034923757994
ски,0.00016364599492981195
вро,0.00021188845586287788
ата,0.0007075560936849673
аве,0.000884445117106209
еля,0.00020337508040410156
івч,8.229596276817132e-05
вча,0.0001598622725036891
чар,5.959362821143441e-05
мус,0.00024499602709145255
дев,0.0005637746414923001
жер,0.0013602482121911536
ртв,0.0007226909833894585
дів,0.0006205304778841424
ріл,0.00012013318702939952
ілл,0.0001910779825192024
ллі,3.9729085474289605e-05
ерв,0.000272428014680843
рві,3.87831548677589e-05
віс,0.0006072874493927126
стк,0.00020242914979757084
ткі,6.905293427674145e-05
ріб,0.00037364258957962843
ібн,0.00018634832948654886
бно,5.6755836391842295e-05
оту,0.0004852624011502516
айг,2.175640395020621e-05
йгл,1.8918612130614097e-06
гла,0.00010405236671837753
адк,0.00016270006432328124
дкі,7.66203791289871e-05
кіш,5.013432214612736e-05
ших,0.0002799954595330886
лян,0.0005486397517878088
яну,0.00016648378674940405
зсе,3.2161640622043964e-05
рди,0.00022040183132165424
ивс,0.0006564758409323091
охм,1.8918612130614097e-06
хму,2.8377918195921144e-06
мур,0.00018540239888001817
урн,0.00012770063188164517
рні,0.00019959135797797872
ниш,3.0269779408982556e-05
огі,0.000256347194369821
гід,0.00014188959097960574
ний,0.0013895720609936055
грі,0.0006886374815543531
ріх,0.0004020205077755496
озі,0.0002506716107306368
чиг,3.0269779408982556e-05
ига,0.00012770063188164517
гає,0.00012202504824246093
уси,0.0001740512316016497
сиш,6.243142003102652e-05
дім,0.0004483711074955541
апа,0.0002941844186310492
пав,0.0002137803170759393
уби,0.0003339135041053388
хіб,0.0002336448598130841
іба,0.0003518861856294222
кро,0.00046350599720004537
ров,0.0011578190623935827
лич,0.00046350599720004537
