хер,0.0003401056878424971
меч,0.0014284438889384877
полумян,2.125660549015607e-05
оберт,0.0001275396329409364
навкол,0.0010585789534097723
стерегт,0.0001232883118429052
дорог,0.0026018085119951027
завагітніл,9.35290641566867e-05
пород,0.001377428035762113
каїн,7.652377976456184e-05
набул,3.826188988228092e-05
бр,0.0036731414286989687
авел,3.826188988228092e-05
авель,1.275396329409364e-05
пастух,0.00014029359623503004
отар,0.0007057193022731815
рільник,2.9759247686218494e-05
деяк,2.125660549015607e-05
приніс,0.00030609511905824735
жертв,0.0034818319792875637
перворідн,0.0003656136144306844
їхнь,0.0010670815956058345
л,0.000437886073097215
зглян,2.9759247686218494e-05
сильн,0.0009650498892530855
розгнів,0.0001572988806271549
обличч,0.0017770522189770473
похил,4.676453207834335e-05
робит,8.927774305865548e-05
недобр,5.526717427440578e-05
двер,0.0003868702199208404
гріх,0.0019471050628982957
підстеріг,4.2513210980312135e-06
мус,3.401056878424971e-05
пол,0.0013561714302719572
повст,0.0002508279447838416
вб,0.00032735172454840346
сторож,0.0006674574123909005
кров,0.0005399177794499641
проклят,0.00015304755952912368
уст,0.001985366952780577
прийнят,1.275396329409364e-05
більш,0.001135102733174334
дас,0.000956547247057023
сил,0.001177615944154646
мандрівник,2.550792658818728e-05
завол,8.502642196062427e-06
можн,0.00016580152282321732
знест,1.7005284392124854e-05
виган,2.9759247686218494e-05
сьогод,0.0008715208250963987
хов,0.0003486083300385595
кож,0.0018748326042317652
стрін,3.401056878424971e-05
убє,2.125660549015607e-05
вбє,7.652377976456184e-05
семикратн,2.550792658818728e-05
пімщен,8.502642196062427e-06
міст,0.004982548326892582
к,0.0001275396329409364
вийш,0.0009012800727826172
зперед,0.00017855548611731096
господнь,0.002134163191211669
ос,0.00030609511905824735
нод,8.502642196062427e-06
вагітн,4.676453207834335e-05
енох,4.251321098031214e-05
збудув,0.0003571109722346219
син,0.01250738667040783
народ,0.009756781919981635
ірад,8.502642196062427e-06
мехуяїл,8.502642196062427e-06
метушаїл,8.502642196062427e-06
ламех,4.676453207834335e-05
цілл,2.125660549015607e-05
яв,0.00014029359623503004
сид,0.0010075631002333977
намет,0.0006929653389790878
м,0.0006079389170184636
черед,0.00010203170635274912
ювал,4.2513210980312135e-06
держ,0.0002550792658818728
гусл,7.652377976456184e-05
сопілк,5.526717427440578e-05
тувалкаїн,4.2513210980312135e-06
кув,8.502642196062427e-06
всіляк,6.802113756849942e-05
мідь,0.00014879623843109247
заліз,0.0002848385135680913
сестр,0.0004038755043129653
тувалкаїнов,4.2513210980312135e-06
ноем,4.2513210980312135e-06
жін,0.0005781796693322451
жон,2.125660549015607e-05
почуйт,8.502642196062427e-05
слов,0.003507339905875751
якб,8.502642196062427e-05
заб,0.0005484204216460266
ураз,8.077510086259306e-05
дитин,0.00013604227513699883
усемер,1.275396329409364e-05
сімдесятер,1.275396329409364e-05
семер,0.00011053434854881155
сиф,3.826188988228092e-05
інш,0.0010118144213314287
енош,2.9759247686218494e-05
зач,0.00020406341270549824
приз,8.502642196062427e-06
господнє,0.0008630181829003364
книг,0.00023382266039171675
нащадк,0.000378367577724778
тридц,0.0005271638161558705
св,0.0011818672652526773
віс,0.00026358190807793526
сотень,0.0005909336326263387
с,0.006666071481712943
доч,0.0006164415592145259
дев,0.00013179095403896763
помер,0.0006164415592145259
пя,0.0009905578158412728
дванадц,0.0003868702199208404
девятдесят,6.802113756849942e-05
кенан,3.826188988228092e-05
пятнадц,6.37698164704682e-05
сімдесят,0.0003443570089405283
магалалїл,2.125660549015607e-05
шістдесят,0.00024232530258777918
яред,2.550792658818728e-05
дв,0.0008375102563121491
метушалах,8.502642196062427e-06
тр,0.001913094494114046
сот,0.0003868702199208404
забр,0.00030609511905824735
метушал,8.502642196062427e-06
вісімдесят,0.00013179095403896763
метушалаходн,4.2513210980312135e-06
ной,0.00010203170635274912
діл,0.0006462008069007444
труд,0.0001913094494114046
кол,0.00039112154101887165
викккляв,4.2513210980312135e-06
н,0.0003231004034503722
сим,6.37698164704682e-05
хам,7.652377976456184e-05
яфет,4.676453207834335e-05
розпоч,3.826188988228092e-05
розмнож,0.00019981209160746703
поверх,0.00023807398148974795
дочк,0.0015857427695656426
людськ,0.001037322347919616
вродлив,5.951849537243699e-05
вибр,0.00039962418321493406
перемаг,2.125660549015607e-05
люд,0.0028186258879946947
навік,0.0010245683846255224
блуд,0.0001913094494114046
двадц,0.000935290641566867
велет,3.826188988228092e-05
приход,0.0008034996875278994
народж,0.0001572988806271549
силач,3.826188988228092e-05
слав,0.0010500763112137098
розбещ,4.2513210980312135e-06
нахил,0.00010203170635274912
думк,0.0002253200181956543
серц,0.003269265924386003
тільк,0.0015814914484676113
повсякденн,8.502642196062427e-06
пожалкув,8.502642196062427e-06
засмут,4.676453207834335e-05
скотин,0.0001615502017251861
плазун,4.251321098031214e-05
жалк,1.7005284392124854e-05
миліс,0.0006802113756849942
господніх,0.0005016558895676832
оповіс,2.125660549015607e-05
праведн,0.0005824309904302763
невинн,0.00021256605490156067
поколінн,6.802113756849942e-05
трьох,0.0002550792658818728
зіпсул,3.826188988228092e-05
насильств,0.00013179095403896763
прийш,0.0013391661458798322
кінець,0.0002933411557641537
винищ,0.00017855548611731096
ковчег,0.0009225366782727733
ґофер,4.2513210980312135e-06
перегородк,4.2513210980312135e-06
смол,2.125660549015607e-05
осмол,4.2513210980312135e-06
ізсередин,4.2513210980312135e-06
ізнадвор,4.2513210980312135e-06
отак,0.0003486083300385595
лікт,0.0009182853571747422
довжин,0.0002253200181956543
пятдесят,0.0005229124950578393
ширин,0.00023807398148974795
височин,5.526717427440578e-05
отвір,5.101585317637456e-05
ковчез,4.676453207834335e-05
звуз,4.2513210980312135e-06
лік,0.000259330586979904
гор,0.0025380386955246347
вхід,0.0001275396329409364
влашт,4.2513210980312135e-06
боц,0.00023382266039171675
доліш,4.2513210980312135e-06
другоряд,4.2513210980312135e-06
третьоряд,4.2513210980312135e-06
навед,0.00011478566964684277
потоп,6.37698164704682e-05
зпід,9.35290641566867e-05
склад,0.00041662946760705893
заповіт,0.0016410099438400483
ввійд,0.0005441691005479953
впровад,0.0001275396329409364
двоє,0.0002465766236858104
усь,0.0007227245866653063
зах,4.251321098031214e-05
самець,2.9759247686218494e-05
самиц,5.101585317637456e-05
увійд,0.00022957133929368554
зберегт,8.502642196062427e-06
набер,2.9759247686218494e-05
спож,0.0001275396329409364
пожив,0.00021256605490156067
но,0.00011478566964684277
дім,0.0017090310814085478
оц,0.00044638871529327745
чист,0.0005994362748224011
візьм,0.0011010921643900844
самц,4.251321098031214e-05
нечист,0.0007652377976456184
сх,0.00017005284392124855
всіє,0.0002253200181956543
се,8.502642196062427e-05
литим,4.2513210980312135e-06
знад,0.0001828068072153422
шостисот,8.502642196062427e-06
ввійш,0.0003401056878424971
невістк,8.927774305865548e-05
ввійшл,0.000318849082352341
ізвел,4.2513210980312135e-06
линул,1.7005284392124854e-05
ноєв,2.125660549015607e-05
місяц,0.0010628302745078033
сімнадцят,2.9759247686218494e-05
відкр,0.0005611743849401201
джерел,0.0003145977612543098
безод,7.652377976456184e-05
розч,1.275396329409364e-05
небес,0.0005144098528617768
розтвор,1.275396329409364e-05
сам,0.0005866823115283074
пташк,2.125660549015607e-05
крил,0.0001572988806271549
замкн,0.0002168173759995919
збільш,7.227245866653063e-05
понесл,0.00011053434854881155
висок,0.00020406341270549824
прибул,0.00019981209160746703
пл,0.000756735155449556
дужедуж,3.826188988228092e-05
покр,0.00048465060517555836
угор,3.826188988228092e-05
вимерл,2.125660549015607e-05
рух,4.676453207834335e-05
суходол,3.826188988228092e-05
стерл,4.2513210980312135e-06
зост,0.00011903699074487398
приб,0.0002550792658818728
згад,0.0004676453207834335
вітр,0.0002933411557641537
заспокоїл,2.9759247686218494e-05
верт,0.00028908983466612254
постійн,0.0001232883118429052
спад,0.0005016558895676832
пятидесят,7.227245866653063e-05
араратськ,4.2513210980312135e-06
десят,0.0002763358713720289
завидніл,4.2513210980312135e-06
гірськ,6.37698164704682e-05
вершк,1.275396329409364e-05
сорок,7.227245866653063e-05
відч,0.00014029359623503004
вікн,0.00014454491733306127
крук,2.9759247686218494e-05
туд,0.0005144098528617768
назад,0.00014879623843109247
висохл,5.526717427440578e-05
посл,0.0018663299620357027
голубк,6.37698164704682e-05
знайшл,0.0003145977612543098
спочинк,4.676453207834335e-05
стоп,0.0001275396329409364
ног,0.0008290076141160866
вернул,0.0003571109722346219
стоял,0.00027208455027399767
вистр,8.502642196062427e-06
упуст,4.2513210980312135e-06
зачек,1.275396329409364e-05
іщ,0.0001828068072153422
знов,0.000318849082352341
вечірнь,2.125660549015607e-05
дзюбк,8.502642196062427e-06
оливк,0.00016580152282321732
зірван,4.2513210980312135e-06
довід,0.00013604227513699883
шістсот,8.077510086259306e-05
зняв,0.00011478566964684277
дах,0.00013604227513699883
двадцят,0.0003741162566267468
вийд,0.0010033117791353665
зпосеред,0.0002508279447838416
повиводь,8.502642196062427e-06
вийшл,0.0005739283482342138
жертівник,0.0017260363658006728
цілопал,0.001092589522194022
пахощ,0.00036986493552871555
люб,0.000675960054586963
молод,0.0003741162566267468
вбиватим,8.502642196062427e-06
надал,4.2513210980312135e-06
сівб,8.502642196062427e-06
жнив,0.00011053434854881155
холоднеч,4.2513210980312135e-06
спек,4.251321098031214e-05
зим,8.502642196062427e-06
припин,2.9759247686218494e-05
ляк,0.00020406341270549824
стр,0.0006036875959204324
ро,4.251321098031214e-05
усім,0.00019556077050943583
відд,0.0007014679811751502
зелен,5.526717427440578e-05
мяс,0.00039537286211690283
цебт,4.251321098031214e-05
жад,0.0003868702199208404
ваш,0.0016750205126242982
виллє,5.526717427440578e-05
вилл,0.00013179095403896763
уклад,2.125660549015607e-05
потомств,0.0001275396329409364
знищен,7.652377976456184e-05
нищ,0.0001615502017251861
д,0.000259330586979904
віч,0.00010628302745078034
покол,0.00020831473380352947
веселк,1.7005284392124854e-05
хмар,0.0006036875959204324
захмар,8.502642196062427e-06
видніт,4.2513210980312135e-06
вигублят,8.502642196062427e-06
памят,0.0003571109722346219
вічн,0.0004718966418814647
встан,0.000259330586979904
ханаан,4.676453207834335e-05
троє,0.00010203170635274912
залюдн,4.2513210980312135e-06
сад,0.0003145977612543098
виноград,0.0002805871924700601
пив,9.778038525471791e-05
вин,0.0007354785499594
уп,0.0001828068072153422
обнаж,4.676453207834335e-05
нагот,0.00023382266039171675
розказ,3.826188988228092e-05
об,6.37698164704682e-05
братт,0.00014029359623503004
надвор,2.550792658818728e-05
узял,3.401056878424971e-05
одежин,1.275396329409364e-05
покл,0.0006504521279987757
плеч,0.0001232883118429052
позадк,4.2513210980312135e-06
прикр,2.9759247686218494e-05
відвернул,5.526717427440578e-05
дозад,4.2513210980312135e-06
витверез,1.275396329409364e-05
наймолодш,6.802113756849942e-05
будь,0.0002465766236858104
раб,0.003043945906190349
благословенн,0.00036986493552871555
розпростор,4.2513210980312135e-06
пробув,0.0001870581283133734
трист,4.251321098031214e-05
девятсот,1.275396329409364e-05
ґомер,2.550792658818728e-05
маґоґ,1.7005284392124854e-05
мад,1.275396329409364e-05
яван,3.401056878424971e-05
тувал,3.401056878424971e-05
мешех,4.251321098031214e-05
тирас,4.2513210980312135e-06
ашкеназ,1.275396329409364e-05
риф,4.2513210980312135e-06
тоґарм,8.502642196062427e-06
еліш,2.9759247686218494e-05
таршіш,9.35290641566867e-05
китт,4.2513210980312135e-06
додан,2.125660549015607e-05
остров,8.927774305865548e-05
куш,6.37698164704682e-05
міцраїм,1.7005284392124854e-05
фут,4.2513210980312135e-06
сев,2.125660549015607e-05
савт,8.502642196062427e-06
раам,1.275396329409364e-05
савтех,8.502642196062427e-06
ра,0.00010628302745078034
шев,0.00014454491733306127
дедан,5.101585317637456e-05
німрод,1.7005284392124854e-05
велетн,7.227245866653063e-05
дуж,0.0008247562930180554
мисливець,8.502642196062427e-06
господн,0.0029291602365435062
царств,0.00101606574242946
вавилон,0.00048039928407752713
ерех,4.2513210980312135e-06
аккад,4.2513210980312135e-06
калн,1.275396329409364e-05
шінеар,4.2513210980312135e-06
нінев,6.802113756849942e-05
реховотір,4.2513210980312135e-06
кал,2.9759247686218494e-05
рес,4.2513210980312135e-06
от,0.00019981209160746703
луд,2.125660549015607e-05
ан,0.00010203170635274912
лег,4.2513210980312135e-06
нафтух,4.2513210980312135e-06
патрус,4.2513210980312135e-06
каслух,4.2513210980312135e-06
звідс,0.00013604227513699883
пішл,0.0007694891187436496
филистимлян,0.0008162536508219929
кафтор,2.125660549015607e-05
сидон,8.077510086259306e-05
хет,5.951849537243699e-05
евусеянин,8.502642196062427e-06
амореянин,0.0001232883118429052
ґірґашеянин,2.125660549015607e-05
хіввеянин,6.802113756849942e-05
аркеянин,1.7005284392124854e-05
синеянин,4.2513210980312135e-06
арвадеянин,4.2513210980312135e-06
цемареянин,4.2513210980312135e-06
хаматеянин,4.2513210980312135e-06
розпорош,0.0003018437979602162
ханаанеянин,0.0001615502017251861
границ,0.000956547247057023
напрям,0.00019556077050943583
ґерар,3.826188988228092e-05
ґаз,8.502642196062427e-06
сод,0.00011903699074487398
гомор,4.676453207834335e-05
цевоїм,2.550792658818728e-05
лаш,4.2513210980312135e-06
мов,0.00020406341270549824
країн,7.227245866653063e-05
евер,5.951849537243699e-05
старш,0.0007269759077633375
ел,0.00015304755952912368
арпахшад,3.826188988228092e-05
ар,0.00011903699074487398
уц,3.401056878424971e-05
хул,8.502642196062427e-06
ґетер,8.502642196062427e-06
маш,8.502642196062427e-06
шелах,1.275396329409364e-05
шел,6.37698164704682e-05
пел,2.550792658818728e-05
поділ,0.00022957133929368554
йоктан,2.550792658818728e-05
алмодад,8.502642196062427e-06
шелеф,8.502642196062427e-06
хасармавет,4.2513210980312135e-06
єрах,8.502642196062427e-06
гадорам,1.7005284392124854e-05
уз,8.502642196062427e-06
дикл,4.2513210980312135e-06
авімаїл,8.502642196062427e-06
офір,3.826188988228092e-05
йовав,1.7005284392124854e-05
осел,0.0004421373941952462
їхн,0.0011095948065861468
меш,1.7005284392124854e-05
сефар,4.2513210980312135e-06
східнь,0.00015304755952912368
руш,0.0005144098528617768
шинеарськ,4.2513210980312135e-06
рівнин,5.101585317637456e-05
наробім,4.2513210980312135e-06
цегл,5.101585317637456e-05
випалім,4.2513210980312135e-06
заміс,0.0006887140178810565
камен,0.00023807398148974795
землян,4.2513210980312135e-06
вапн,2.125660549015607e-05
збудуйм,8.502642196062427e-06
башт,0.00023807398148974795
вершин,2.125660549015607e-05
вчинім,8.502642196062427e-06
зійш,0.00039112154101887165
буд,0.0006887140178810565
почат,0.00010628302745078034
неможл,8.502642196062427e-06
замишлял,2.125660549015607e-05
зійдім,8.502642196062427e-06
змішайм,4.2513210980312135e-06
розуміл,1.275396329409364e-05
перест,0.0001275396329409364
назван,4.251321098031214e-05
поміш,8.502642196062427e-06
чотир,0.0007609864765475873
пелеґ,1.7005284392124854e-05
серуґ,1.275396329409364e-05
сер,8.927774305865548e-05
нахор,7.652377976456184e-05
терах,2.125660549015607e-05
сотн,0.00016580152282321732
девятнадц,8.502642196062427e-06
тер,6.802113756849942e-05
аврам,8.077510086259306e-05
гаран,2.9759247686218494e-05
лот,0.00014029359623503004
ур,0.0001870581283133734
халдейськ,9.778038525471791e-05
побр,1.7005284392124854e-05
авр,0.0006887140178810565
сар,8.502642196062427e-05
мілк,5.526717427440578e-05
мілч,4.2513210980312135e-06
їск,4.2513210980312135e-06
неплідн,5.951849537243699e-05
піт,0.00017005284392124855
ханаанськ,0.0003486083300385595
прийшл,0.0011733646230566149
харан,4.251321098031214e-05
хар,4.676453207834335e-05
родин,4.251321098031214e-05
дом,0.004548913574893398
покаж,0.00017430416501927975
вчин,0.0004931532473716208
звелич,0.0001232883118429052
благослов,4.251321098031214e-05
проклин,0.00010203170635274912
проклян,6.37698164704682e-05
благословл,2.9759247686218494e-05
відпр,3.826188988228092e-05
піш,0.0012668936872133017
мав,0.0004761479629794959
маєт,0.00017855548611731096
пройш,8.502642196062427e-06
сихем,0.00011903699074487398
дуб,0.00011903699074487398
мамр,4.676453207834335e-05
ханаанеян,9.35290641566867e-05
прож,4.251321098031214e-05
цім,5.951849537243699e-05
дам,0.0009395419626648982
бетел,0.00030609511905824735
розіпяв,4.2513210980312135e-06
заход,0.00017430416501927975
гай,8.502642196062427e-06
приклик,3.401056878424971e-05
подав,4.2513210980312135e-06
південь,0.00026358190807793526
голод,0.00048465060517555836
єгипт,0.0011648619808605526
перебут,4.2513210980312135e-06
тяжк,0.00033160304564643463
близьк,0.0003656136144306844
єгиптян,0.0001913094494114046
скаж,0.002227692255368356
позоставл,3.401056878424971e-05
позост,0.00048465060517555836
вельмож,0.00021256605490156067
фараон,0.0010500763112137098
хвал,0.0003868702199208404
одерж,3.401056878424971e-05
дрібн,0.0004676453207834335
осл,0.00039962418321493406
невільниц,0.0004123781465090277
ослиц,0.00011053434854881155
верблюд,0.00022957133929368554
вдар,0.00035285965113659074
пораз,0.00013604227513699883
аврамов,1.275396329409364e-05
віз,0.0005059072106657144
ід,0.0010628302745078033
підняв,0.00014879623843109247
неґев,3.401056878424971e-05
багат,0.0007907457242338057
срібл,0.0013816793568601443
мандрівк,3.826188988228092e-05
напочатк,5.951849537243699e-05
га,1.275396329409364e-05
вміщ,1.275396329409364e-05
проб,0.0003486083300385595
могл,0.0001870581283133734
сварк,0.0001275396329409364
періззеян,3.401056878424971e-05
сиділ,0.000378367577724778
тв,0.00027208455027399767
рідн,1.275396329409364e-05
хіб,0.0005271638161558705
під,0.0014156899256443942
ліворуч,0.00011053434854881155
праворуч,0.0001275396329409364
околиц,0.00010203170635274912
йорданськ,5.951849537243699e-05
наводн,4.2513210980312135e-06
цоар,4.676453207834335e-05
знищ,0.0003401056878424971
єгипетськ,0.0011563593386644901
розлуч,1.275396329409364e-05
рівнинн,1.275396329409364e-05
наметув,4.2513210980312135e-06
содомськ,2.550792658818728e-05
гріш,0.0002168173759995919
звед,0.00011053434854881155
поглянь,4.676453207834335e-05
північ,0.00026358190807793526
захід,0.00020406341270549824
потрап,2.550792658818728e-05
зліч,2.125660549015607e-05
перелічен,6.37698164704682e-05
устань,0.00022957133929368554
пройд,2.550792658818728e-05
вздовж,4.2513210980312135e-06
вширшк,4.2513210980312135e-06
хевр,9.35290641566867e-05
амрафел,8.502642196062427e-06
цар,0.010602794818489846
шинеар,8.502642196062427e-06
арйох,2.9759247686218494e-05
елласар,8.502642196062427e-06
кедорлаомер,2.125660549015607e-05
елам,6.802113756849942e-05
тид,4.2513210980312135e-06
