вали,0.001107442800518033
ділю,2.084886778383894e-05
ілюв,6.132019936423218e-06
люва,7.848985518621718e-05
ювал,8.46218751226404e-05
четв,0.00011160276284290255
етве,0.00011160276284290255
верт,0.00031763863270672265
ерти,0.0001949982339782583
ртий,4.169773556767788e-05
виро,8.339547113535576e-05
ирої,2.452807974569287e-06
роїт,1.103763588556179e-05
оїть,0.00017169655821985008
дріб,0.00013735724657588008
рібн,0.0002538656253679212
ібні,3.924492759310859e-05
істо,0.00033971390447784625
стот,5.8867391389662884e-05
тоти,1.716965582198501e-05
душу,0.00024282798948235942
живу,6.622581531337076e-05
птас,8.339547113535576e-05
таст,8.339547113535576e-05
аств,8.339547113535576e-05
літа,5.8867391389662884e-05
ітає,1.4716847847415721e-05
есно,7.235783524979397e-05
сною,1.4716847847415721e-05
риби,2.6980887720262157e-05
всяк,0.0002587712413170598
сяку,5.0282563478670384e-05
плаз,5.396177544052431e-05
лазу,5.273537145323967e-05
азую,8.094266316078647e-05
зуюч,2.3301675758408228e-05
уючу,1.2264039872846435e-06
роїл,1.2264039872846435e-06
оїла,1.4716847847415721e-05
пташ,1.9622463796554296e-05
таши,6.132019936423218e-06
ашин,1.103763588556179e-05
шину,3.6792119618539303e-06
крил,0.00019009261802911974
рила,0.00016188532632157294
илат,1.9622463796554296e-05
лату,4.0471331580393235e-05
побл,0.0001974510419528276
обла,0.00019377182999097368
благ,0.00060216435775676
лаго,0.0004770711510537263
агос,0.00047461834307915704
госл,0.0004648071111808799
осло,0.0004966936148502806
слов,0.0016826262705545308
лови,0.0005616930261763667
овив,0.0005310329264942506
кажу,0.0004280149915623406
ажуч,0.00017169655821985008
жучи,0.00017169655821985008
плод,0.00013735724657588008
лоді,0.00018150779011812722
одіт,5.396177544052431e-05
діть,0.0003299026725795691
ітьс,0.0001778285781562733
розм,0.00010792355088104863
озмн,7.481064322436326e-05
змно,7.60370472116479e-05
множ,0.00017905498214355794
ножу,6.74522193006554e-05
ожуй,8.584827910992505e-06
жуйт,1.716965582198501e-05
уйте,0.00021829990973666654
йтес,0.0001778285781562733
теся,0.0002060358698638201
напо,0.0002624504532789137
апов,0.0008302754993917037
повн,0.0004500902633334642
овню,4.5376947529531806e-05
внюй,4.905615949138574e-06
нюйт,6.132019936423218e-06
юйте,1.9622463796554296e-05
моря,0.0001520740944232958
орях,6.132019936423218e-06
ожує,1.9622463796554296e-05
жуєт,2.82072917075468e-05
уєть,0.00012631961069031828
єтьс,0.0006009379537694754
пяти,7.726345119893254e-05
ятий,0.0002256583336603744
идас,1.716965582198501e-05
даст,0.0003115066127702994
асть,0.00027471449315176016
худо,0.00048565597896471884
удоб,0.00048320317099014953
добу,0.0002783937051136141
уюче,9.811231898277148e-06
земн,7.848985518621718e-05
емну,7.3584239237078606e-06
звір,0.00015697971037243437
віри,0.00020235665790196617
ірин,0.00012264039872846434
емне,2.452807974569287e-06
ворі,0.00018518700207998117
орім,2.452807974569287e-06
рімо,2.207527177112358e-05
люди,0.0008646148110356737
юдин,0.0010816883167850556
дину,0.00014594207448687257
обра,0.00016801734625799617
браз,3.0660099682116085e-05
разо,0.00025754483732977514
азом,0.00027226168517719085
наши,0.00018641340606726582
ашим,0.00014716847847415722
подо,0.00033112907656685376
одоб,0.00018763981005455045
добо,4.5376947529531806e-05
обою,5.0282563478670384e-05
нашо,5.8867391389662884e-05
ашою,1.8396059809269653e-05
пану,0.00015330049841058043
аную,2.6980887720262157e-05
нуют,3.311290765668538e-05
ують,0.00038877006396923196
морс,6.74522193006554e-05
орсь,8.094266316078647e-05
рськ,0.000529806522506966
сько,0.0014164966053137633
ькою,2.5754483732977514e-05
рибо,6.132019936423218e-06
ибою,1.2264039872846435e-06
твом,7.726345119893254e-05
есни,0.0002342431615713669
сним,4.292413955496252e-05
усею,1.2264039872846435e-06
уючи,4.169773556767788e-05
ючим,1.716965582198501e-05
азує,2.9433695694831442e-05
чоло,0.0009001805266669284
олов,0.0016397021309995684
лові,0.0010914995486833326
овік,0.0008928221027432204
віка,0.000371600408147247
жінк,0.0007481064322436325
інку,0.00022933754562222834
овол,2.3301675758408228e-05
воло,0.0003041481888465916
олод,0.0006598053451591382
одій,5.0282563478670384e-05
дійт,2.9433695694831442e-05
ійте,9.56595110082022e-05
ануй,1.3490443860131078e-05
нуйт,1.8396059809269653e-05
ськи,0.0010473490051410856
ьким,0.00016556453828342688
кими,0.00010669714689376398
риба,1.8396059809269653e-05
ибам,2.452807974569287e-06
бами,8.216906714807111e-05
кожн,0.000577636278011067
ожни,0.00024650720144421334
жним,4.292413955496252e-05
живи,0.00025263922138063656
ивим,8.339547113535576e-05
всій,5.396177544052431e-05
ожне,7.971625917350183e-05
ревн,4.6603351516816456e-05
евни,2.6980887720262157e-05
вний,7.726345119893254e-05
емні,7.113143126250933e-05
мній,1.8396059809269653e-05
усій,1.2264039872846435e-05
рині,0.00012141399474117971
всьо,0.00030292178485930694
сьом,0.0002710352811899062
ьому,0.00032499705663043053
ству,4.0471331580393235e-05
сном,2.9433695694831442e-05
ному,0.0003973548918802245
ожно,0.0004243357796004867
жном,9.075389505906361e-05
душа,0.00024160158549507477
жива,9.56595110082022e-05
зеле,5.764098740237824e-05
елен,0.0001128291668301872
лень,2.9433695694831442e-05
ринн,3.6792119618539303e-06
инна,7.3584239237078606e-06
вель,0.0001299988226521722
ельм,0.00010056512695734077
льми,5.396177544052431e-05
шост,6.74522193006554e-05
ости,0.0005837682979474903
стий,0.00016188532632157294
скін,9.075389505906361e-05
кінч,0.00021584710176209725
інче,2.9433695694831442e-05
нчен,2.9433695694831442e-05
чені,0.00012018759075389507
воїн,2.452807974569287e-06
оїнс,1.2264039872846435e-06
їнст,1.2264039872846435e-06
нств,4.0471331580393235e-05
їхнє,0.00015452690239786508
інчи,0.0001385836505631647
нчив,6.49994113260861e-05
ьомо,0.00011528197480475648
омог,0.0001520740944232958
мого,0.00018518700207998117
прац,0.0002195263137239512
рацю,0.00010301793493191005
відп,0.0006953710607903929
ідпо,0.0004795239590282956
дпоч,5.150896746595503e-05
почи,0.00018396059809269654
очив,0.00011528197480475648
ьомі,2.452807974569287e-06
омім,2.452807974569287e-06
усіє,3.556571563125466e-05
сієї,8.094266316078647e-05
раці,8.584827910992504e-05
ьоми,2.084886778383894e-05
омий,2.6980887720262157e-05
освя,0.00025018641340606725
свят,0.0011270652643145874
вяти,0.0005285801185196813
ятив,4.169773556767788e-05
чиня,7.60370472116479e-05
иняч,7.3584239237078606e-06
нячи,1.4716847847415721e-05
похо,0.00019990384992739688
оход,9.198029904634827e-05
ходж,3.556571563125466e-05
одже,0.0001520740944232958
джен,0.0003102802087830148
женн,0.0002060358698638201
воре,3.801852360582395e-05
орен,6.990502727522468e-05
рено,3.433931164397002e-05
госп,0.008640016090420314
оспо,0.008640016090420314
спод,0.008680487422000706
подь,0.004094962913543425
созд,1.2264039872846435e-06
озда,1.103763588556179e-05
здав,1.8396059809269653e-05
жодн,0.00011405557081747184
одно,0.0002882049370118912
дної,4.78297555041011e-05
поль,9.075389505906361e-05
ольо,0.00010301793493191005
льов,9.075389505906361e-05
ьово,9.811231898277148e-06
ової,9.811231898277148e-05
росл,0.00010301793493191005
осли,0.00011037635885561791
слин,1.8396059809269653e-05
лини,9.811231898277148e-05
одна,0.00020113025391468154
рина,0.00014594207448687257
ьова,2.6980887720262157e-05
осла,0.0006720693850319847
дощу,3.556571563125466e-05
дава,0.00023301675758408225
авав,7.848985518621718e-05
дини,0.0004427318394097563
пора,0.00020235665790196617
орат,1.2264039872846435e-05
рати,0.00033112907656685376
пара,2.452807974569287e-05
піді,0.0003384875004905616
ідій,0.00040348691181664773
дійм,0.000299242572897453
ійма,0.00015084769043601114
ймал,4.169773556767788e-05
мала,4.905615949138574e-05
алас,0.0001557533063851497
лась,0.0001557533063851497
напу,3.924492759310859e-05
апув,1.4716847847415721e-05
пува,3.433931164397002e-05
вала,0.0003409403084651309
орох,0.00015697971037243437
роху,3.801852360582395e-05
емно,0.0001128291668301872
мног,0.000141036458537734
ного,0.0017243240061222088
диха,4.905615949138574e-06
ихан,3.433931164397002e-05
ханн,0.00010547074290647934
житт,0.0003016953808720223
иття,0.0003495251363761234
вдих,1.2264039872846435e-06
дихн,3.6792119618539303e-06
ихну,6.132019936423218e-06
хнув,2.084886778383894e-05
нізд,4.169773556767788e-05
іздр,1.3490443860131078e-05
здрі,3.556571563125466e-05
тала,0.0002673560692280523
дина,0.0003274498646049998
живо,8.339547113535576e-05
ивою,6.49994113260861e-05
душе,5.8867391389662884e-05
ушею,4.0471331580393235e-05
наса,2.084886778383894e-05
асад,3.801852360582395e-05
сади,9.443310702091755e-05
адив,0.0002195263137239512
еден,4.905615949138574e-05
дені,1.716965582198501e-05
сход,0.00019009261802911974
осад,0.00010547074290647934
зрос,2.5754483732977514e-05
рост,0.00048075036301558027
инад,7.481064322436326e-05
надн,4.905615949138574e-06
адне,6.132019936423218e-06
вигл,9.075389505906361e-05
игля,0.00011773478277932577
гляд,0.00017660217416898865
смач,9.811231898277148e-06
мачн,9.811231898277148e-06
ачне,1.716965582198501e-05
пізн,0.0004464110513716102
ізна,0.0004255621835877713
знан,0.00014471567049958794
нанн,0.00019377182999097368
річк,0.00013735724657588008
ічка,2.82072917075468e-05
дену,3.6792119618539303e-06
вихо,0.0003973548918802245
иход,0.0007983889957223029
ходи,0.0014410246850594562
поїт,1.5943251834700364e-05
оїти,1.103763588556179e-05
звід,0.0002734880891644755
відт,0.00018763981005455045
ідти,0.00015820611435971902
розд,0.0001324516306267415
озді,3.924492759310859e-05
зділ,3.188650366940073e-05
ілює,8.584827910992505e-06
люєт,1.4716847847415721e-05
юєть,2.207527177112358e-05
стає,6.0093795376947534e-05
чоти,0.00036546838821082376
отир,0.00036546838821082376
тирм,2.452807974569287e-06
ирма,2.452807974569287e-06
атка,7.3584239237078606e-06
ткам,1.3490443860131078e-05
імен,0.00015084769043601114
менн,0.0004316942035241945
дном,0.00010914995486833327
пішо,0.00036546838821082376
ішон,1.8396059809269653e-05
оточ,9.443310702091755e-05
точу,1.9622463796554296e-05
очує,0.00011405557081747184
хаві,3.801852360582395e-05
авіл,1.8396059809269653e-05
віла,3.433931164397002e-05
золо,0.0005592402182017975
олот,0.0006303716494643068
лото,0.0002599976453043444
бдел,1.2264039872846435e-06
делі,8.584827910992505e-06
елій,9.811231898277148e-06
камі,0.0002514128173933519
амін,0.0003004689768847377
мінь,9.56595110082022e-05
онік,6.0093795376947534e-05
нікс,1.2264039872846435e-05
руго,5.64145834150936e-05
угої,4.905615949138574e-06
ічки,8.46218751226404e-05
ґіхо,7.3584239237078606e-06
іхон,7.3584239237078606e-06
ввес,0.000457448687257172
весь,0.00046112789921902593
край,0.0004648071111808799
етіо,2.5754483732977514e-05
тіоп,2.5754483732977514e-05
іопі,1.5943251834700364e-05
опії,9.811231898277148e-06
етьо,8.339547113535576e-05
тьої,3.6792119618539303e-06
тигр,1.2264039872846435e-06
прот,0.00029801616891016836
роті,2.3301675758408228e-05
отік,3.556571563125466e-05
тіка,0.00019867744594011225
ікає,2.084886778383894e-05
ашшу,5.150896746595503e-05
шшур,4.6603351516816456e-05
шуру,2.084886778383894e-05
ерта,0.0002599976453043444
ефра,3.433931164397002e-05
фрат,3.6792119618539306e-05
денс,1.103763588556179e-05
енсь,1.5943251834700364e-05
нськ,0.0005935795298457674
ьком,0.0002955633609355991
кому,0.0002563184333424905
вміс,1.3490443860131078e-05
орал,9.811231898277148e-06
рала,3.6792119618539306e-05
догл,2.084886778383894e-05
огля,0.00014348926651230328
ляда,7.60370472116479e-05
ядал,1.4716847847415721e-05
аказ,0.0006990502727522468
адам,4.78297555041011e-05
дамо,1.9622463796554296e-05
амов,0.0002931105529610298
мові,0.00027226168517719085
жног,0.0002955633609355991
рева,0.00019377182999097368
може,0.0002366959695459362
ожеш,3.801852360582395e-05
їсти,0.0003446195204269848
напе,3.433931164397002e-05
апев,2.82072917075468e-05
певн,7.726345119893254e-05
евно,4.905615949138574e-05
помр,0.0001778285781562733
омре,0.00014716847847415722
мреш,3.6792119618539306e-05
віку,0.00021829990973666654
само,7.113143126250933e-05
амот,6.0093795376947534e-05
мотн,8.584827910992505e-06
отні,0.00014839488246144185
тнім,1.5943251834700364e-05
ворю,4.169773556767788e-05
помі,0.00017169655821985008
оміч,7.358423923707861e-05
поді,0.0002084886778383894
одіб,6.0093795376947534e-05
дібн,6.990502727522468e-05
ібну,0.0001299988226521722
ьову,1.716965582198501e-05
есне,3.188650366940073e-05
дама,6.74522193006554e-05
прив,0.0003078274008084455
риві,0.00010056512695734077
ивів,0.0002170735057493819
ачит,0.000299242572897453
чити,0.0001631117303088576
клик,0.0005175424826341196
лика,0.0005212216945959735
икат,0.00010056512695734077
кати,0.0003262234606177152
атим,0.00035443075232526196
тиме,0.0004881087869392881
покл,0.0007297103724343629
окли,0.00027471449315176016
клич,0.00019377182999097368
личе,5.396177544052431e-05
ивої,3.311290765668538e-05
душі,0.00018150779011812722
ймен,0.00038509085200737805
мена,0.00018518700207998117
добі,5.0282563478670384e-05
ьові,1.716965582198501e-05
овій,7.481064322436326e-05
помо,0.00015084769043601114
омоч,6.132019936423218e-06
мочі,7.3584239237078606e-06
знай,0.0005003728268121345
найш,0.00022197912169852048
айшо,0.0001275460146776029
йшов,0.0011822534437423964
ібна,0.00010056512695734077
спав,1.3490443860131078e-05
міцн,0.000371600408147247
іцни,0.00011896118676661043
цний,2.9433695694831442e-05
засн,1.4716847847415721e-05
асну,2.82072917075468e-05
снув,2.5754483732977514e-05
узяв,8.707468309720968e-05
ребе,7.3584239237078606e-06
ебер,7.3584239237078606e-06
тіло,0.0001692437502452808
ілом,3.801852360582395e-05
закр,0.00012141399474117971
акри,0.0001557533063851497
крив,0.0004586750912444567
пере,0.0017930026294101487
ретв,1.2264039872846435e-06
етво,1.2264039872846435e-06
ребр,8.584827910992505e-06
ебро,1.2264039872846435e-06
пром,0.0007125407166123778
ромо,0.0007076351006632393
омов,0.0007481064322436325
мови,0.0005457497743416663
тепе,0.0005629194301636514
епер,0.0005690514501000746
кіст,7.848985518621718e-05
ість,0.001423855029237471
кост,0.00015084769043601114
осте,0.00011037635885561791
стей,1.9622463796554296e-05
тіла,9.075389505906361e-05
віко,0.00011650837879204113
іков,6.49994113260861e-05
ково,0.0001349044386013108
овою,0.0001128291668301872
зват,2.084886778383894e-05
вати,0.0012926298025980143
атис,0.00038877006396923196
тися,0.001320837094305561
взят,5.0282563478670384e-05
зята,7.3584239237078606e-06
поки,0.00044395824339704096
окин,0.00016433813429614222
кине,0.00011037635885561791
бать,0.001472911188728857
атьк,0.001472911188728857
тька,0.0006818806169302618
маті,5.273537145323967e-05
атір,4.78297555041011e-05
прис,0.0005003728268121345
рист,0.00013981005455044937
иста,0.0001802813861308426
інки,0.0002599976453043444
одни,7.726345119893254e-05
дним,7.726345119893254e-05
нагі,2.452807974569287e-06
обоє,2.6980887720262157e-05
інка,0.0002673560692280523
соро,0.00044395824339704096
ором,0.00031763863270672265
роми,6.49994113260861e-05
омил,0.0001042443389191947
мили,4.78297555041011e-05
илис,0.0008082002276205801
лись,0.00030537459283387625
змій,6.132019936423218e-06
хитр,1.3490443860131078e-05
итрі,8.584827910992505e-06
тріш,5.8867391389662884e-05
ріши,0.00022811114163494368
іший,5.396177544052431e-05
їжте,1.9622463796554296e-05
усяк,0.00011528197480475648
сяко,0.00012018759075389507
яког,6.867862328794004e-05
кого,0.0012153663513990818
дпов,0.0004132981437149249
пові,0.0016642302107452611
овіл,0.00011773478277932577
зміє,2.452807974569287e-06
мієв,3.6792119618539303e-06
ієві,4.415054354224716e-05
одів,0.00043292060751147916
ожем,2.207527177112358e-05
жемо,3.924492759310859e-05
реди,0.00026858247321533694
един,0.00022933754562222834
дині,0.00029065774498646053
дото,0.00012509320670303363
отор,0.00013367803461402614
торк,0.00012877241866488757
орка,2.084886778383894e-05
ркай,2.452807974569287e-06
кайт,4.5376947529531806e-05
айте,0.0005800890859856364
тесь,0.00011160276284290255
поме,0.0003225442486558612
омер,0.0003532043483379773
мерт,0.0003115066127702994
умер,8.584827910992505e-06
вмре,8.584827910992505e-06
мрет,3.6792119618539303e-06
рете,2.084886778383894e-05
віда,0.0002342431615713669
ідає,5.5188179427808956e-05
розк,0.0001778285781562733
озкр,3.6792119618539306e-05
зкри,3.6792119618539306e-05
крию,3.188650366940073e-05
риют,1.2264039872846435e-05
иють,2.084886778383894e-05
ютьс,0.0002710352811899062
нете,0.00010056512695734077
немо,0.0004881087869392881
емов,0.0005518817942780895
боги,0.00011896118676661043
знаю,0.0002452807974569287
наюч,6.132019936423218e-06
аючи,8.339547113535576e-05
обро,0.00027226168517719085
ачил,0.00024160158549507477
чила,7.726345119893254e-05
очей,6.867862328794004e-05
пожа,7.848985518621718e-05
ожад,4.292413955496252e-05
жада,0.00018150779011812722
адан,0.00014716847847415722
дане,4.6603351516816456e-05
набу,6.74522193006554e-05
абут,3.188650366940073e-05
бути,3.311290765668538e-05
взял,0.00013981005455044937
зяла,4.169773556767788e-05
лоду,0.00010792355088104863
зїла,3.6792119618539303e-06
кові,0.0003666947921981084
рили,0.0002514128173933519
лися,0.0009369726462854676
обох,6.377300733880146e-05
знал,0.00010792355088104863
нали,0.0001802813861308426
зшил,1.2264039872846435e-06
шили,0.00023179035359679762
фіґо,1.8396059809269653e-05
іґов,1.716965582198501e-05
ґові,8.584827910992505e-06
лист,0.0004684863231427338
истя,2.3301675758408228e-05
зроб,0.001599230799419175
роби,0.0022406400847690437
обил,0.0004476374553588949
били,0.0004697127271300185
опас,4.905615949138574e-06
паск,3.6792119618539303e-06
аски,1.9622463796554296e-05
почу,0.0004881087869392881
очул,6.377300733880146e-05
чули,9.56595110082022e-05
голо,0.0014459303010085948
олос,0.0007836721478748872
пода,0.001688758290490954
бога,0.0011246124563400182
одив,0.0006377300733880146
овія,3.6792119618539303e-06
віяв,6.132019936423218e-06
денн,0.00014471567049958794
енни,0.00022811114163494368
нний,0.00019867744594011225
холо,3.188650366940073e-05
лодо,0.0001128291668301872
одок,1.2264039872846435e-06
схов,0.00016801734625799617
хова,0.0004905615949138574
овав,0.00011405557081747184
вавс,0.00016188532632157294
ався,0.0005101840587104116
жіві,1.2264039872846435e-06
івід,1.2264039872846435e-06
закл,0.00017169655821985008
акли,4.415054354224716e-05
икав,0.00020113025391468154
овів,0.00030537459283387625
очув,0.00026367685726619836
зляк,3.556571563125466e-05
ляка,0.00013122522663945685
якав,2.6980887720262157e-05
кавс,5.150896746595503e-05
наги,1.5943251834700364e-05
агий,1.2264039872846435e-05
звел,9.811231898277148e-05
велі,4.6603351516816456e-05
елів,7.971625917350183e-05
відк,0.0008731996389466662
ідка,0.0004083925277657863
дказ,0.00036178917624896985
одал,2.084886778383894e-05
наро,0.002940916761508575
ароб,4.78297555041011e-05
била,7.848985518621718e-05
азал,0.0007517856442054864
зала,0.0002882049370118912
спок,0.00017292296220713474
поку,2.82072917075468e-05
окус,8.584827910992505e-06
куси,6.132019936423218e-06
усив,6.132019936423218e-06
змія,9.811231898277148e-06
обив,0.001004424865586123
прок,0.0003581099642871159
рокл,0.0002170735057493819
окля,0.00018273419410541188
клят,0.0002538656253679212
ляті,9.811231898277148e-06
ятіш,4.5376947529531806e-05
тіши,0.00012018759075389507
чере,8.216906714807111e-05
реві,0.0002587712413170598
азув,3.0660099682116085e-05
зува,6.49994113260861e-05
уват,0.000825369883442565
стим,0.0004451846473843256
имеш,0.00010179153094462541
свой,4.0471331580393235e-05
войо,6.132019936423217e-05
ойог,7.358423923707861e-05
його,7.726345119893254e-05
окла,0.00045622228326988736
клад,0.0005972587418076213
ладу,0.00014839488246144185
воро,0.0006720693850319847
жнеч,1.103763588556179e-05
нечу,8.584827910992505e-06
інко,4.5376947529531806e-05
нкою,4.415054354224716e-05
нням,0.0003581099642871159
зітр,1.716965582198501e-05
ітре,9.811231898277148e-06
лову,0.00021216788980024334
жали,6.132019936423217e-05
алит,0.00019377182999097368
лити,0.00018396059809269654
пяту,1.5943251834700364e-05
помн,3.924492759310859e-05
омно,3.924492759310859e-05
ожую,9.811231898277148e-06
жуюч,6.132019936423218e-06
терп,4.169773556767788e-05
ерпі,1.716965582198501e-05
рпін,1.103763588556179e-05
пінн,1.5943251834700364e-05
болі,2.3301675758408228e-05
вагі,5.0282563478670384e-05
агіт,5.0282563478670384e-05
гітн,5.0282563478670384e-05
ітно,1.716965582198501e-05
тнос,8.584827910992505e-06
ност,0.0001349044386013108
мука,1.8396059809269653e-05
уках,3.924492759310859e-05
дити,0.0005249009065578274
итим,0.00029065774498646053
діти,0.000282072917075468
мужа,7.971625917350183e-05
данн,9.56595110082022e-05
анув,0.00010792355088104863
нува,0.00041575095168949413
посл,0.0009296142223617598
ослу,0.00034829873238883874
слух,0.0008082002276205801
луха,0.0007088615046505239
ухав,0.00011405557081747184
лосу,0.00017414936619441937
гово,0.002796201091008987
овор,0.002807238726894549
воря,0.0008609355990738197
оряч,0.0007873513598367412
рячи,0.0007934833797731643
лята,2.084886778383894e-05
скор,7.971625917350183e-05
корб,1.103763588556179e-05
орбо,9.811231898277148e-06
рбот,9.811231898277148e-06
боті,1.2264039872846435e-05
терн,6.49994113260861e-05
ерни,0.00018763981005455045
рнин,3.311290765668538e-05
нину,5.764098740237824e-05
осот,1.2264039872846435e-06
поті,0.00019867744594011225
лиця,0.00019377182999097368
хліб,0.0005555610062399436
верн,0.0012092343314626585
ерне,0.0003458459244142695
рнеш,4.78297555041011e-05
нешс,3.556571563125466e-05
