полк,5.205874592847365e-05
аган,5.915766582781096e-05
гана,1.8930453064899508e-05
анаї,2.7212526280793043e-05
попе,0.00017510669085032046
опер,0.00016090885105164582
аказ,0.00010766695180661595
акен,2.3663066331124385e-06
зага,6.743973904370449e-05
агая,9.465226532449754e-06
гаяв,8.282073215893534e-06
аявс,1.0648379849005974e-05
дбав,2.2479913014568164e-05
бині,4.732613266224877e-06
поси,0.00014671101125297118
илаю,2.6029372964236824e-05
звіс,8.400388547549157e-05
апоб,2.0113606381455728e-05
бігт,8.282073215893534e-06
ігти,8.282073215893534e-06
урбо,2.3663066331124385e-06
рбот,5.915766582781096e-06
ботї,2.6029372964236824e-05
коші,1.3014686482118412e-05
побє,2.2479913014568164e-05
теко,2.3663066331124384e-05
еком,1.538099311523085e-05
алан,6.034081914436718e-05
лани,1.3014686482118412e-05
заро,5.442505256158609e-05
нїже,9.465226532449754e-06
ірно,5.324189924502987e-05
рнос,2.1296759698011947e-05
ияви,4.732613266224877e-05
алиц,5.560820587814231e-05
дань,8.873649874171644e-05
визв,0.0001301468648211841
изво,0.00013133001813774034
воль,9.938487859072241e-05
боюс,1.4197839798674632e-05
оюсь,5.915766582781096e-06
ткам,3.5494599496686576e-05
озлі,3.6677752813242796e-05
злів,3.6677752813242796e-05
юдиц,2.3663066331124385e-06
диць,4.732613266224877e-06
дійн,7.098919899337316e-06
ійни,5.679135919469853e-05
йних,2.0113606381455728e-05
ребя,1.1831533165562192e-06
ебят,1.1831533165562192e-06
бята,1.1831533165562192e-06
буга,9.465226532449754e-06
угаї,3.549459949668658e-06
гаїв,3.549459949668658e-06
лиць,5.442505256158609e-05
ослі,2.4846219647680604e-05
слів,8.873649874171644e-05
прир,2.957883291390548e-05
риру,8.282073215893534e-06
ируч,8.282073215893534e-06
ручи,2.0113606381455728e-05
тадо,3.1945139547017916e-05
онїт,1.7747299748343288e-05
брид,3.549459949668658e-06
ридь,2.3663066331124385e-06
идьм,2.3663066331124385e-06
дьма,2.3663066331124385e-06
огал,1.1831533165562192e-06
алин,3.5494599496686576e-05
ьрін,2.3663066331124385e-06
итає,0.00012068163828873436
руно,9.465226532449754e-06
унок,1.8930453064899508e-05
реть,6.270712577747963e-05
етьо,4.495982602913633e-05
тьом,3.1945139547017916e-05
інет,1.1831533165562192e-06
нете,7.217235230992937e-05
кажі,5.205874592847365e-05
ажіт,5.205874592847365e-05
жіть,6.743973904370449e-05
вгам,1.3014686482118412e-05
гаму,2.2479913014568164e-05
амую,3.549459949668658e-06
унка,4.732613266224877e-06
рийм,0.00010648379849005973
ийме,2.6029372964236824e-05
рейш,5.915766582781096e-05
ейшо,2.3663066331124384e-05
брід,2.3663066331124385e-06
ябок,7.098919899337316e-06
евів,2.6029372964236824e-05
ровс,5.915766582781096e-06
овсь,1.0648379849005974e-05
буть,4.732613266224877e-06
утьр,2.3663066331124385e-06
ріло,1.7747299748343288e-05
удар,5.915766582781096e-05
егну,1.1831533165562192e-06
суст,4.732613266224877e-06
таву,1.8930453064899508e-05
поте,3.5494599496686576e-05
отер,1.538099311523085e-05
терп,6.270712577747963e-05
ерпі,3.1945139547017916e-05
рпів,1.3014686482118412e-05
теге,3.549459949668658e-06
еген,3.549459949668658e-06
генн,1.1831533165562192e-06
пущу,3.9044059446355235e-05
ізра,0.002956700138073992
раїл,0.0015688612977535466
людь,0.00013133001813774034
юдьм,0.0001301468648211841
дьми,0.00013369632477085278
таєш,2.4846219647680604e-05
пену,9.465226532449754e-06
енуе,8.282073215893534e-06
нуел,8.282073215893534e-06
уель,4.732613266224877e-06
басл,1.1831533165562192e-06
слїи,1.1831533165562192e-06
лїив,1.1831533165562192e-06
зася,1.7747299748343288e-05
асял,1.1831533165562192e-06
сяло,1.1831533165562192e-06
куль,2.2479913014568164e-05
ульг,2.2479913014568164e-05
льга,2.8395679597349263e-05
ьгав,1.8930453064899508e-05
їдят,2.957883291390548e-05
сост,2.3663066331124385e-06
таві,1.8930453064899508e-05
бедр,1.1831533165562192e-05
едра,3.7860906129799016e-05
ровш,2.3663066331124385e-06
вший,1.538099311523085e-05
шийс,2.3663066331124385e-06
ийся,7.098919899337316e-06
зруш,9.465226532449754e-06
жилу,3.549459949668658e-06
зпер,3.6677752813242796e-05
реду,3.3128292863574136e-05
сифо,7.335550562648559e-05
ифом,4.732613266224877e-06
даль,7.098919899337315e-05
альш,6.507343241059205e-05
ьлїд,1.1831533165562192e-06
лїдк,5.915766582781096e-06
рибі,0.0001041174918569473
ибіг,1.4197839798674632e-05
прип,0.00014434470461985874
рипа,8.163757884237913e-05
ипав,5.087559261191743e-05
акал,5.915766582781096e-05
ляне,6.389027909403583e-05
онил,3.7860906129799016e-05
укло,1.3014686482118412e-05
олки,2.957883291390548e-05
трів,7.927127220926669e-05
милі,9.346911200794132e-05
иліс,9.110280537482888e-05
ліст,9.938487859072241e-05
рате,8.282073215893534e-06
ийми,1.8930453064899508e-05
риси,1.7747299748343288e-05
исил,1.3014686482118412e-05
илув,4.614297934569255e-05
руша,7.927127220926669e-05
ушай,2.957883291390548e-05
шайм,5.915766582781096e-06
кітн,1.1831533165562192e-06
ітні,1.6564146431787068e-05
тїль,1.538099311523085e-05
їльн,3.6677752813242796e-05
поже,0.00016445831100131447
зана,4.1410366079467675e-05
анап,1.7747299748343288e-05
апащ,7.098919899337316e-06
пащу,8.282073215893534e-06
оваг,8.282073215893534e-06
сназ,1.1831533165562192e-06
назї,1.1831533165562192e-06
дїтв,1.538099311523085e-05
їтво,1.4197839798674632e-05
вора,6.15239724609234e-05
ийду,0.00010530064517350351
сукк,1.0648379849005974e-05
укко,1.1831533165562192e-05
ккот,1.538099311523085e-05
кущі,2.3663066331124385e-06
щасл,6.507343241059205e-05
асли,0.00011476587170595326
слив,7.927127220926669e-05
хему,9.465226532449754e-06
гемм,2.0113606381455728e-05
еммо,2.3663066331124384e-05
ммор,2.0113606381455728e-05
мора,2.1296759698011947e-05
хемо,1.0648379849005974e-05
спіз,4.0227212762911455e-05
евея,7.098919899337316e-06
веян,2.3663066331124385e-06
еяне,2.3663066331124385e-06
янен,4.732613266224877e-06
ненк,0.0001230479449218468
нязя,8.518703879204779e-05
илил,4.1410366079467675e-05
хиль,2.7212526280793043e-05
ильн,0.00037860906129799014
льно,0.00014552785793641498
збез,8.282073215893534e-06
безч,4.0227212762911455e-05
езче,4.0227212762911455e-05
зчес,3.5494599496686576e-05
овча,3.7860906129799016e-05
вчав,2.8395679597349263e-05
хемі,1.1831533165562192e-05
емів,4.732613266224877e-06
огов,0.00013251317145429654
ворк,9.465226532449754e-06
орку,1.0648379849005974e-05
опри,0.00013724578472052142
адув,9.701857195760998e-05
жалю,1.1831533165562192e-05
безу,7.098919899337315e-05
езум,6.743973904370449e-05
аїлї,0.00015617623778542094
лїгш,2.3663066331124385e-06
їгши,2.3663066331124385e-06
очко,4.614297934569255e-05
чкою,2.8395679597349263e-05
вово,3.1945139547017916e-05
надт,7.098919899337315e-05
адто,7.098919899337315e-05
озмо,8.518703879204779e-05
вояч,5.915766582781096e-06
оячт,1.1831533165562192e-06
ячте,2.3663066331124385e-06
чтес,2.3663066331124385e-06
бері,6.034081914436718e-05
еріт,2.7212526280793043e-05
ріте,2.1296759698011947e-05
їдай,9.465226532449754e-06
торг,4.2593519396023895e-05
оргу,2.0113606381455728e-05
ргуй,1.1831533165562192e-06
гуйт,3.549459949668658e-06
раті,0.00011476587170595326
атів,0.0001171321783390657
найт,5.442505256158609e-05
айти,2.6029372964236824e-05
ажет,3.1945139547017916e-05
жете,4.495982602913633e-05
гайт,2.7212526280793043e-05
віно,7.098919899337316e-06
аміж,1.0648379849005974e-05
радл,4.969243929536121e-05
адли,5.205874592847365e-05
осор,8.163757884237913e-05
омив,6.034081914436718e-05
нашу,2.8395679597349263e-05
поєд,3.549459949668658e-06
оєдн,3.549459949668658e-06
єдна,1.3014686482118412e-05
днає,2.3663066331124385e-06
ємос,8.282073215893534e-06
осяд,3.07619862304617e-05
сяде,4.0227212762911455e-05
ядем,7.098919899337316e-06
бріж,8.282073215893534e-06
ріже,1.0648379849005974e-05
іжет,1.1831533165562192e-06
седі,1.1831533165562192e-06
едіт,2.3663066331124385e-06
діти,1.1831533165562192e-06
обим,1.0648379849005974e-05
имос,2.0113606381455728e-05
ухає,7.690496557615425e-05
ьмем,2.3663066331124385e-06
акох,1.1831533165562192e-06
хани,7.098919899337316e-06
ажал,5.205874592847365e-05
мїст,1.1831533165562192e-06
їста,7.098919899337316e-06
ужам,2.7212526280793043e-05
жами,2.1296759698011947e-05
ладу,5.915766582781096e-05
їдаю,2.1296759698011947e-05
дают,0.00018575507069932642
ргую,1.1831533165562192e-06
гуют,1.3014686482118412e-05
тора,1.0648379849005974e-05
ерім,2.3663066331124385e-06
рімо,4.732613266224877e-06
згод,3.07619862304617e-05
годж,1.0648379849005974e-05
джую,2.4846219647680604e-05
жуют,3.4311446180130356e-05
осїс,1.1831533165562192e-05
сїст,1.1831533165562192e-05
стис,5.324189924502987e-05
зьке,9.465226532449754e-06
днай,2.3663066331124385e-06
найм,6.743973904370449e-05
ймос,1.0648379849005974e-05
сяду,1.7747299748343288e-05
ядут,1.1831533165562192e-05
ухал,9.701857195760998e-05
хали,0.00012186479160529058
дугу,7.098919899337316e-06
угув,7.098919899337316e-06
инин,4.732613266224877e-06
нинї,5.560820587814231e-05
мечо,5.915766582781096e-06
ечом,3.549459949668658e-06
итих,4.495982602913633e-05
розг,0.00013133001813774034
озгр,1.4197839798674632e-05
згра,1.1831533165562192e-05
граб,7.335550562648559e-05
обез,3.1945139547017916e-05
зчещ,4.732613266224877e-06
чеще,4.732613266224877e-06
ещен,7.098919899337316e-06
щено,3.5494599496686576e-05
алеч,2.3663066331124384e-05
лечу,1.0648379849005974e-05
озай,3.07619862304617e-05
айма,5.797451251125474e-05
пожа,7.335550562648559e-05
ожак,8.282073215893534e-06
жаку,1.0648379849005974e-05
акув,3.07619862304617e-05
еона,2.1296759698011947e-05
евія,2.7212526280793043e-05
идни,4.0227212762911455e-05
аанї,4.850928597880499e-05
анїї,8.400388547549157e-05
алий,2.957883291390548e-05
лїчб,7.453865894304181e-05
їчбо,1.4197839798674632e-05
чбою,1.4197839798674632e-05
заги,2.1296759698011947e-05
агин,1.7747299748343288e-05
едащ,1.8930453064899508e-05
дащи,2.3663066331124385e-06
ащиц,1.1831533165562192e-06
щицю,1.1831533165562192e-06
вваж,0.00011358271838939705
ажав,4.732613266224877e-05
майс,2.4846219647680604e-05
ядьс,1.1831533165562192e-06
дься,9.465226532449754e-06
свом,5.679135919469853e-05
икид,2.957883291390548e-05
кида,0.00023663066331124384
идай,5.205874592847365e-05
чужі,2.1296759698011947e-05
ищай,3.549459949668658e-06
щайт,1.3014686482118412e-05
міню,1.6564146431787068e-05
інюй,1.1831533165562192e-06
одїж,0.00013369632477085278
майм,2.3663066331124385e-06
авим,3.07619862304617e-05
вимо,2.8395679597349263e-05
богі,8.163757884237913e-05
чужи,9.346911200794132e-05
ужих,2.2479913014568164e-05
ежки,4.1410366079467675e-05
дубо,1.538099311523085e-05
убом,1.6564146431787068e-05
емом,1.1831533165562192e-05
стах,0.0001301468648211841
круг,0.00037269329471520906
анял,5.087559261191743e-05
вови,3.1945139547017916e-05
ельб,2.6029372964236824e-05
льбе,1.1831533165562192e-06
ьбет,1.1831533165562192e-06
дебо,1.1831533165562192e-05
ебор,1.1831533165562192e-05
бора,3.7860906129799016e-05
амка,7.098919899337316e-06
алло,4.732613266224877e-06
ллон,2.3663066331124385e-06
лонб,1.1831533165562192e-06
онба,1.1831533165562192e-06
нбак,1.1831533165562192e-06
баку,2.3663066331124385e-06
лосї,4.0227212762911455e-05
осїн,2.0113606381455728e-05
жуйс,9.465226532449754e-06
камя,5.324189924502987e-05
мяно,1.4197839798674632e-05
ивно,3.1945139547017916e-05
вною,1.4197839798674632e-05
ртво,4.1410366079467675e-05
твою,1.7747299748343288e-05
олії,2.3663066331124385e-06
леко,0.00011358271838939705
стиг,3.9044059446355235e-05
тигл,1.4197839798674632e-05
игла,5.915766582781096e-06
дїль,1.4197839798674632e-05
льня,2.4846219647680604e-05
мука,1.1831533165562192e-05
ажкі,4.732613266224877e-06
баба,1.0648379849005974e-05
виту,2.0113606381455728e-05
итух,9.465226532449754e-06
креп,2.1296759698011947e-05
репи,1.538099311523085e-05
епис,9.465226532449754e-06
пись,8.282073215893535e-05
окид,5.205874592847365e-05
умір,1.3014686482118412e-05
міра,8.518703879204779e-05
ірал,4.3776672712580115e-05
бено,3.7860906129799016e-05
енон,5.915766582781096e-06
нонї,3.549459949668658e-06
люча,7.098919899337316e-06
еням,0.00021296759698011947
ямин,0.00022243282351256923
шлях,6.980604567681693e-05
ляху,1.4197839798674632e-05
бетл,4.850928597880499e-05
етле,4.614297934569255e-05
тлег,2.3663066331124385e-06
леге,2.3663066331124385e-06
егем,5.915766582781096e-06
мигд,7.098919899337316e-06
игда,4.732613266224877e-06
гдал,5.915766582781096e-06
альє,1.1831533165562192e-06
льєд,1.1831533165562192e-06
ьєде,1.1831533165562192e-06
єдер,1.1831533165562192e-06
деро,5.915766582781096e-06
билг,4.732613266224877e-06
илго,1.1831533165562192e-06
лгою,1.1831533165562192e-06
дочу,8.282073215893534e-06
чувс,4.732613266224877e-06
еїні,3.549459949668658e-06
зебу,4.614297934569255e-05
лині,9.465226532449754e-06
алли,2.957883291390548e-05
иної,2.7212526280793043e-05
нефт,3.3128292863574136e-05
ефта,6.507343241059205e-05
елфи,3.549459949668658e-06
кирі,3.9044059446355235e-05
ирія,3.3128292863574136e-05
ріят,3.4311446180130356e-05
іята,4.3776672712580115e-05
арбу,9.465226532449754e-06
допи,4.2593519396023895e-05
опис,0.00010056803190727863
хетя,1.1831533165562192e-06
етян,1.1831533165562192e-06
огол,7.335550562648559e-05
олиб,1.1831533165562192e-05
либа,1.4197839798674632e-05
ибам,1.3014686482118412e-05
баму,1.1831533165562192e-06
зибе,9.465226532449754e-06
ибео,9.465226532449754e-06
беон,9.465226532449754e-06
змай,5.915766582781096e-06
майл,5.915766582781096e-06
айло,1.1831533165562192e-06
йлов,1.1831533165562192e-06
єлиф,8.282073215893534e-06
лифа,2.4846219647680604e-05
ифас,1.1831533165562192e-05
фаса,4.732613266224877e-06
мата,1.0648379849005974e-05
егуї,5.915766582781096e-06
гуїл,1.1831533165562192e-05
бама,7.098919899337316e-06
єгус,3.549459949668658e-06
гуса,7.098919899337316e-06
єгло,3.549459949668658e-06
глом,4.732613266224877e-06
лома,6.862289236026071e-05
кора,7.808811889271047e-05
ораг,2.7212526280793043e-05
рага,2.2479913014568164e-05
піду,1.0648379849005974e-05
ідую,9.465226532449754e-06
дуюч,1.7747299748343288e-05
уючн,1.1831533165562192e-06
ючне,1.1831533165562192e-06
атки,4.850928597880499e-05
айна,1.6564146431787068e-05
льші,1.7747299748343288e-05
знос,3.6677752813242796e-05
доме,4.2593519396023895e-05
омеї,1.1831533165562192e-06
меїв,7.098919899337316e-06
імен,0.00023071489672846275
еман,4.2593519396023895e-05
омар,1.3014686482118412e-05
зефо,5.915766582781096e-06
гаєт,2.4846219647680604e-05
аєта,2.3663066331124385e-06
єтам,2.3663066331124385e-06
енас,9.465226532449754e-06
тимн,2.0113606381455728e-05
имна,1.6564146431787068e-05
венк,1.538099311523085e-05
фасо,4.732613266224877e-06
асов,0.00014434470461985874
рагу,7.098919899337316e-06
агуї,7.098919899337316e-06
наха,2.0113606381455728e-05
ахат,3.6677752813242796e-05
сера,4.1410366079467675e-05
ерах,4.969243929536121e-05
шамм,1.4197839798674632e-05
амма,2.1296759698011947e-05
миза,5.915766582781096e-06
дуки,2.2479913014568164e-05
еньц,2.957883291390548e-05
дука,4.969243929536121e-05
зефа,5.915766582781096e-06
гата,1.8930453064899508e-05
гайф,1.1831533165562192e-06
айфа,1.1831533165562192e-06
йфас,1.1831533165562192e-06
адин,4.850928597880499e-05
дині,5.087559261191743e-05
едої,1.1831533165562192e-06
авих,1.7747299748343288e-05
вихи,3.549459949668658e-06
еїра,5.915766582781096e-06
отан,2.0113606381455728e-05
соба,2.8395679597349263e-05
дишо,4.732613266224877e-06
ишон,4.732613266224877e-06
диша,3.549459949668658e-06
ишан,3.549459949668658e-06
рійс,4.0227212762911455e-05
еїро,3.549459949668658e-06
їров,2.3663066331124385e-06
гема,9.465226532449754e-06
емам,2.3663066331124385e-06
альо,7.098919899337316e-06
ьові,1.538099311523085e-05
алва,7.098919899337316e-06
лван,4.732613266224877e-06
мана,0.0002520116564264747
анаг,2.3663066331124385e-06
нага,2.7212526280793043e-05
ебал,9.465226532449754e-06
сефо,2.3663066331124385e-06
онам,1.4197839798674632e-05
еоно,4.614297934569255e-05
рячі,3.549459949668658e-06
пасу,3.1945139547017916e-05
асуч,1.1831533165562192e-06
сучи,1.4197839798674632e-05
анин,6.270712577747963e-05
нині,4.732613266224877e-06
шоно,1.1831533165562192e-06
гемд,2.3663066331124385e-06
емда,3.549459949668658e-06
мдан,3.549459949668658e-06
єшда,1.1831533165562192e-06
шдан,2.3663066331124385e-06
тран,5.915766582781096e-06
кера,4.732613266224877e-06
еран,4.732613266224877e-06
зеро,4.0227212762911455e-05
илга,5.915766582781096e-06
лган,4.732613266224877e-06
сава,0.00014671101125297118
акан,9.465226532449754e-06
шано,5.324189924502987e-05
лоша,1.1831533165562192e-06
ошан,2.2479913014568164e-05
дукі,8.282073215893534e-06
бела,1.538099311523085e-05
бейо,4.732613266224877e-06
ейор,4.732613266224877e-06
йоре,2.3663066331124385e-06
динх,2.3663066331124385e-06
инха,2.3663066331124385e-06
нхаб,2.3663066331124385e-06
хаба,2.1296759698011947e-05
йоба,5.915766582781096e-06
обаб,3.3128292863574136e-05
ахен,3.549459949668658e-06
хенк,5.915766582781096e-06
бозр,2.3663066331124385e-06
озри,1.3014686482118412e-05
усам,4.732613266224877e-06
беда,4.732613266224877e-06
едад,8.282073215893534e-06
даде,1.1831533165562192e-06
денк,3.1945139547017916e-05
миді,3.1945139547017916e-05
идія,2.4846219647680604e-05
діян,2.7212526280793043e-05
іяні,2.3663066331124385e-06
янії,2.3663066331124385e-06
моаб,0.00022953174341190652
самл,4.732613266224877e-06
амла,5.915766582781096e-06
мазр,1.1831533165562192e-06
азре,1.1831533165562192e-06
зрек,2.3663066331124385e-06
реки,8.282073215893534e-06
саву,5.915766582781096e-06
авул,7.098919899337316e-06
бота,6.862289236026071e-05
ріко,2.1296759698011947e-05
ікою,2.1296759698011947e-05
баал,0.00017392353753376423
ааль,1.538099311523085e-05
альг,4.732613266224877e-06
ьган,4.732613266224877e-06
ахбо,8.282073215893534e-06
хбор,8.282073215893534e-06
боре,1.0648379849005974e-05
адар,4.732613266224877e-05
пакг,1.1831533165562192e-06
акгу,1.1831533165562192e-06
меге,3.549459949668658e-06
егет,3.549459949668658e-06
гета,1.0648379849005974e-05
етаб,2.3663066331124385e-06
табе,5.915766582781096e-06
абее,2.3663066331124385e-06
беел,8.282073215893534e-06
ееля,1.4197839798674632e-05
матр,4.732613266224877e-06
атре,3.07619862304617e-05
тред,2.3663066331124385e-06
меза,2.3663066331124385e-06
езаг,2.3663066331124385e-06
агаб,1.0648379849005974e-05
габа,6.034081914436718e-05
єтет,1.1831533165562192e-06
пино,8.282073215893534e-06
инон,3.549459949668658e-06
мибз,1.1831533165562192e-06
ибза,1.1831533165562192e-06
бзар,2.3663066331124385e-06
магд,4.732613266224877e-06
агді,2.3663066331124385e-06
гдіє,2.3663066331124385e-06
дієл,4.732613266224877e-06
ієль,1.0648379849005974e-05
ірам,1.538099311523085e-05
елях,3.5494599496686576e-05
прай,1.1831533165562192e-06
райо,9.465226532449754e-06
йоте,1.1831533165562192e-06
ифов,6.862289236026071e-05
фові,4.1410366079467675e-05
ттєм,4.0227212762911455e-05
їтко,9.465226532449754e-06
едач,0.0001100332584397284
дачі,4.2593519396023895e-05
квіч,5.915766582781096e-06
вічч,2.0113606381455728e-05
ічча,4.732613266224877e-06
ччас,3.549459949668658e-06
кавч,3.549459949668658e-06
авча,8.163757884237913e-05
вчат,7.453865894304181e-05
чату,1.1831533165562192e-05
мирн,0.00012423109823840302
ирно,3.4311446180130356e-05
роск,7.572181225959803e-05
оска,4.1410366079467675e-05
нїби,5.797451251125474e-05
вяже,1.6564146431787068e-05
яжем,4.732613266224877e-06
сноп,2.2479913014568164e-05
нопи,9.465226532449754e-06
сніп,1.1831533165562192e-06
бачс,7.098919899337316e-06
ачся,7.098919899337316e-06
авкр,0.00018812137733243886
вкру,0.0001904876839655513
нопо,2.3663066331124385e-06
аттю,1.8930453064899508e-05
рисн,5.915766582781096e-06
исни,1.538099311523085e-05
снив,3.07619862304617e-05
авва,1.0648379849005974e-05
погн,2.7212526280793043e-05
асут,1.3014686482118412e-05
авід,5.679135919469853e-05
дайс,1.4197839798674632e-05
нагл,3.9044059446355235e-05
агля,2.6029372964236824e-05
разд,3.6677752813242796e-05
аття,3.1945139547017916e-05
ьрів,7.098919899337316e-06
укає,4.614297934569255e-05
каєш,2.1296759698011947e-05
укаю,6.270712577747963e-05
нимо,1.6564146431787068e-05
дота,6.034081914436718e-05
танї,5.797451251125474e-05
загл,5.915766582781096e-06
агле,7.098919899337316e-06
глед,4.732613266224877e-05
ледї,3.9044059446355235e-05
лижи,4.1410366079467675e-05
ижив,1.6564146431787068e-05
овид,1.538099311523085e-05
виде,2.6029372964236824e-05
идец,2.3663066331124385e-06
дець,9.465226532449754e-06
вбєм,4.732613266224877e-06
бємо,5.915766582781096e-06
вкин,4.1410366079467675e-05
иньм,4.732613266224877e-06
ньмо,8.282073215893534e-06
люти,2.3663066331124384e-05
ютий,5.915766582781096e-06
ожер,0.0001549930844688647
ачим,1.6564146431787068e-05
снів,2.3663066331124385e-06
губі,3.549459949668658e-06
убім,1.1831533165562192e-06
ивай,6.862289236026071e-05
ладї,9.465226532449754e-06
адїт,2.3663066331124384e-05
укин,7.098919899337316e-06
янут,1.7747299748343288e-05
одор,9.465226532449754e-06
ожні,8.755334542516023e-05
айли,0.00022598228346223787
йлит,0.00022479913014568167
литя,0.00022598228346223787
итян,0.0002543779630595871
ааду,4.732613266224877e-06
везу,7.098919899337316e-06
езуч,1.1831533165562192e-06
зучи,2.3663066331124385e-06
бурш,1.1831533165562192e-06
уршт,1.1831533165562192e-06
ршти,1.1831533165562192e-06
штин,1.1831533165562192e-06
альз,8.282073215893534e-06
льза,8.282073215893534e-06
ьзам,7.098919899337316e-06
исть,5.797451251125474e-05
убєм,1.1831533165562192e-06
отаї,4.732613266224877e-06
аїмо,9.938487859072241e-05
тяна,4.969243929536121e-05
ольн,9.110280537482888e-05
ьнил,8.282073215893534e-06
мимо,2.7212526280793043e-05
упці,1.1831533165562192e-06
іянс,7.098919899337316e-06
витя,2.1296759698011947e-05
итяг,2.6029372964236824e-05
одал,3.07619862304617e-05
овед,5.797451251125474e-05
озір,2.0113606381455728e-05
зірв,2.6029372964236824e-05
ірва,2.1296759698011947e-05
рвав,3.1945139547017916e-05
фову,1.1831533165562192e-06
олол,1.3014686482118412e-05
лоли,1.0648379849005974e-05
кізл,7.098919899337316e-06
ізли,4.732613266224877e-06
злик,7.098919899337316e-06
омаз,0.00012068163828873436
маза,0.00012778055818807166
дежи,3.4311446180130356e-05
ежин,3.3128292863574136e-05
есен,4.0227212762911455e-05
сено,2.8395679597349263e-05
дежа,2.7212526280793043e-05
іззї,2.3663066331124385e-06
ззїв,3.549459949668658e-06
ухоп,1.8930453064899508e-05
хопи,9.583541864105376e-05
опив,5.915766582781096e-05
ресл,3.1945139547017916e-05
есла,5.560820587814231e-05
ерет,8.400388547549157e-05
рети,7.098919899337315e-05
етищ,1.7747299748343288e-05
тище,1.1831533165562192e-05
ногі,4.850928597880499e-05
посх,4.0227212762911455e-05
осхо,4.1410366079467675e-05
сход,0.00013961209135363386
ажан,5.087559261191743e-05
жанн,5.442505256158609e-05
суму,3.7860906129799016e-05
умую,2.4846219647680604e-05
муюч,1.1831533165562192e-05
иптї,0.00012541425155495925
поти,6.389027909403583e-05
отиф,5.915766582781096e-06
тифа,4.732613266224877e-06
ифар,4.732613266224877e-06
фаро,2.3663066331124385e-06
аров,8.991965205827266e-05
орян,6.743973904370449e-05
ряни,0.00018102245743310155
мано,9.82017252741662e-05
ибіч,6.980604567681693e-05
бічн,8.400388547549157e-05
исус,1.1831533165562192e-06
усїд,4.2593519396023895e-05
сїди,3.3128292863574136e-05
їдив,4.732613266224877e-06
адул,4.732613266224877e-06
дула,3.549459949668658e-06
улам,1.0648379849005974e-05
ламц,2.3663066331124385e-06
гіра,2.3663066331124385e-06
аанц,1.1831533165562192e-06
анця,2.2479913014568164e-05
онан,1.4197839798674632e-05
кезї,1.1831533165562192e-06
езїб,1.1831533165562192e-06
зїбі,1.1831533165562192e-06
геро,2.3663066331124385e-06
венц,1.6564146431787068e-05
енце,3.549459949668658e-06
нцев,1.8930453064899508e-05
дачи,3.1945139547017916e-05
ачий,9.465226532449754e-06
енис,5.915766582781096e-06
дїве,3.549459949668658e-06
ївер,3.549459949668658e-06
возс,2.3663066331124385e-06
озст,3.07619862304617e-05
зста,7.098919899337316e-06
сїмя,1.1831533165562192e-05
увіх,1.4197839798674632e-05
сїмє,1.1831533165562192e-06
гань,3.4311446180130356e-05
істц,3.549459949668658e-06
стцї,5.915766582781096e-06
седи,3.4311446180130356e-05
шуан,1.1831533165562192e-06
уано,1.1831533165562192e-06
відж,3.549459949668658e-06
іджу,1.1831533165562192e-06
джур,1.1831533165562192e-06
ривш,1.3014686482118412e-05
рига,2.957883291390548e-05
игач,3.549459949668658e-06
гачі,4.732613266224877e-06
ачів,3.3128292863574136e-05
прия,5.087559261191743e-05
ияте,3.9044059446355235e-05
ятел,3.7860906129799016e-05
тімн,3.549459949668658e-06
імну,4.732613266224877e-06
мару,1.1831533165562192e-05
свек,1.7747299748343288e-05
векі,1.1831533165562192e-06
екір,4.732613266224877e-06
поск,5.087559261191743e-05
оски,3.7860906129799016e-05
скид,2.7212526280793043e-05
давш,3.07619862304617e-05
овиц,4.3776672712580115e-05
виць,1.0648379849005974e-05
ицьк,4.2593519396023895e-05
цьку,3.1945139547017916e-05
окри,0.00018102245743310155
рила,0.00014671101125297118
ітко,7.098919899337316e-06
ткою,5.087559261191743e-05
закв,2.6029372964236824e-05
акві,1.1831533165562192e-06
ччал,1.1831533165562192e-06
енаї,1.7747299748343288e-05
аїмс,1.4197839798674632e-05
навш,1.3014686482118412e-05
слий,8.282073215893534e-06
одум,2.6029372964236824e-05
удни,0.00010530064517350351
дниц,8.991965205827266e-05
мані,2.4846219647680604e-05
нівц,7.098919899337316e-06
стка,4.2593519396023895e-05
ошлю,6.743973904370449e-05
зало,3.4311446180130356e-05
алог,2.957883291390548e-05
приш,1.1831533165562192e-05
ришл,1.1831533165562192e-05
ишле,4.732613266224877e-06
шлеш,9.465226532449754e-06
перс,6.862289236026071e-05
рсте,1.3014686482118412e-05
стен,1.6564146431787068e-05
ечат,4.614297934569255e-05
вдяг,2.8395679597349263e-05
дицї,2.7212526280793043e-05
намо,1.1831533165562192e-05
іяли,9.465226532449754e-06
ідан,3.4311446180130356e-05
зблу,3.549459949668658e-06
луду,6.743973904370449e-05
ведї,2.3663066331124384e-05
паля,2.2479913014568164e-05
лала,3.9044059446355235e-05
векр,1.538099311523085e-05
екра,4.732613266224877e-06
упіз,2.3663066331124385e-06
вдал,1.0648379849005974e-05
вису,2.7212526280793043e-05
исун,1.1831533165562192e-06
ручк,7.098919899337316e-06
абас,1.1831533165562192e-06
басп,1.1831533165562192e-06
аспо,1.3014686482118412e-05
ревя,3.5494599496686576e-05
евяз,5.915766582781096e-06
язал,1.6564146431787068e-05
