повідь,0.0001034149638930437
усяког,5.044632385026522e-05
сякого,9.837033150801719e-05
їстиме,0.00026988783259891897
стимеш,0.0001109819124705835
самого,0.0001765621334759283
скушту,2.017852954010609e-05
куштує,7.5669485775397835e-06
уштуєш,2.522316192513261e-06
напевн,0.00015638360393582218
апевно,0.00010845959627807023
самому,4.792400765775196e-05
отворю,2.522316192513261e-06
відпов,0.0014074524354223998
ідпові,0.0014074524354223998
дповід,0.0003178118402566709
повідн,5.044632385026522e-05
овідну,2.522316192513261e-06
сіляки,1.0089264770053045e-05
іляких,7.5669485775397835e-06
ольови,2.522316192513261e-05
льових,1.765621334759283e-05
птахів,5.044632385026522e-06
піднеб,5.801327242780501e-05
іднебе,3.531242669518566e-05
днебес,3.783474288769892e-05
бесних,3.531242669518566e-05
привів,0.0001689951848983885
обачит,0.00022953077351870678
бачити,0.00015133897155079567
звалос,1.2611580962566305e-05
валось,5.044632385026522e-05
всякій,1.5133897155079567e-05
котині,1.0089264770053045e-05
льовом,5.044632385026522e-06
ьовому,5.044632385026522e-06
знайшл,0.0001816067658609548
найшло,2.270084573261935e-05
айшлос,1.765621334759283e-05
йшлося,7.5669485775397835e-06
помочі,5.044632385026522e-06
придат,2.017852954010609e-05
ридатн,1.765621334759283e-05
идатно,2.522316192513261e-06
датної,2.522316192513261e-06
глибок,0.00012611580962566306
либоки,3.531242669518566e-05
ибокий,2.522316192513261e-05
заснув,6.55802210053448e-05
затули,2.522316192513261e-05
атулив,7.5669485775397835e-06
справд,0.00029511099452405156
правді,0.00034051268598929023
костей,3.0267794310159134e-05
зватим,4.54016914652387e-05
ватиме,0.0006230120995507755
атимет,0.00029511099452405156
тиметь,0.00011602654485561001
иметьс,0.00011602654485561001
меться,0.00018917371443849458
полиша,1.2611580962566305e-05
олишає,2.522316192513261e-06
батька,0.0011753993457111797
приста,0.00015638360393582218
ристає,1.5133897155079567e-05
станут,0.000279977097368972
тануть,0.0002925886783315383
сороми,0.0001034149638930437
оромил,2.522316192513261e-05
ромили,2.7745478117645873e-05
омилис,3.0267794310159134e-05
милися,1.2611580962566305e-05
найхит,2.522316192513261e-06
айхитр,2.522316192513261e-06
йхитрі,2.522316192513261e-06
хитріш,2.522316192513261e-06
итріши,2.522316192513261e-06
тріший,2.522316192513261e-06
дповіл,0.00020935224397860067
повіла,9.08033829304774e-05
змієві,7.5669485775397835e-06
дозвол,0.00014881665535828242
озволе,7.5669485775397835e-06
зволен,1.5133897155079567e-05
волено,7.5669485775397835e-06
тільки,0.0006936369529411469
наказа,0.000174039817283415
аказав,0.00014377202297325588
доторк,0.00014377202297325588
оторка,2.7745478117645873e-05
торкай,2.017852954010609e-05
оркайт,2.017852954010609e-05
ркайте,2.017852954010609e-05
кайтес,5.044632385026522e-05
айтесь,0.00015638360393582218
помрет,2.522316192513261e-05
омрете,2.522316192513261e-05
уштуєт,2.522316192513261e-06
штуєте,2.522316192513261e-06
відкри,0.00036825816410693615
ідкрию,3.27901105026724e-05
дкриют,7.5669485775397835e-06
криють,5.801327242780501e-05
риютьс,2.7745478117645873e-05
иються,2.7745478117645873e-05
станет,0.00030772257548661785
танете,4.035705908021218e-05
обачил,0.00017151750109090175
бачила,5.296864004277849e-05
приман,2.522316192513261e-06
риманю,2.522316192513261e-06
иманюв,2.522316192513261e-06
манюва,7.5669485775397835e-06
анювал,7.5669485775397835e-06
нювало,2.522316192513261e-06
куштув,1.5133897155079567e-05
уштува,1.5133897155079567e-05
штувал,1.5133897155079567e-05
тувала,5.549095623529175e-05
штував,1.2611580962566305e-05
ідкрил,2.522316192513261e-05
дкрили,1.765621334759283e-05
крилис,2.270084573261935e-05
рилися,0.0001034149638930437
пізнал,1.765621334759283e-05
ізнали,2.522316192513261e-05
позшив,5.044632385026522e-06
озшива,5.044632385026522e-06
зшивал,2.522316192513261e-06
шивали,2.522316192513261e-06
смоків,2.522316192513261e-05
моківн,2.522316192513261e-05
оківне,2.522316192513261e-06
пороби,3.27901105026724e-05
оробил,1.5133897155079567e-05
робили,0.00034807963456683
почули,6.305790481283153e-05
оспода,0.003011645533860834
денної,2.017852954010609e-05
прохол,1.2611580962566305e-05
рохоло,1.2611580962566305e-05
охолод,1.2611580962566305e-05
холоди,2.522316192513261e-06
сховав,6.305790481283153e-05
ховавс,2.270084573261935e-05
овався,1.765621334759283e-05
поклик,0.00020935224397860067
оклика,0.0002068299277860874
кликав,0.0003581688993368831
спитав,0.0003052002592941046
дповів,0.0007667841225240313
злякав,5.801327242780501e-05
лякавс,6.55802210053448e-05
якався,5.044632385026522e-05
нароби,5.801327242780501e-05
аробил,2.270084573261935e-05
робила,7.314716958288457e-05
обману,3.783474288769892e-05
бманув,1.5133897155079567e-05
вчинив,0.0003253787888342107
прокля,0.00030015562690907806
роклят,0.0002673655164064057
окляти,2.270084573261935e-05
клятий,1.765621334759283e-05
зпоміж,0.00034051268598929023
усякої,3.0267794310159134e-05
котини,0.00015386128774330893
череві,5.044632385026522e-06
повзат,2.522316192513261e-06
овзати,2.522316192513261e-06
поклад,0.0005069855546951655
окладу,0.00012107117724063654
ворожн,1.0089264770053045e-05
орожне,2.270084573261935e-05
рожнеч,1.765621334759283e-05
ожнечу,5.044632385026522e-06
потомс,0.0002446646706737863
отомст,0.0002446646706737863
томств,0.0002446646706737863
омство,0.00016395055251336197
мством,2.270084573261935e-05
розчав,5.044632385026522e-06
озчави,2.522316192513261e-06
зчавит,2.522316192513261e-06
чавить,2.522316192513261e-06
голову,0.00039852595841709525
намага,4.792400765775196e-05
амагат,2.522316192513261e-06
магати,7.566948577539784e-05
агатис,1.0089264770053045e-05
гатися,1.0089264770053045e-05
ввіпяс,2.522316192513261e-06
віпяст,2.522316192513261e-06
іпясти,2.522316192513261e-06
пястис,2.522316192513261e-06
ястися,1.765621334759283e-05
помнож,3.531242669518566e-05
омножу,1.0089264770053045e-05
вельми,0.00046915081180746657
вагітн,6.305790481283153e-05
агітні,2.7745478117645873e-05
гітніс,2.522316192513261e-06
ітніст,2.522316192513261e-06
тність,3.0267794310159134e-05
народж,2.7745478117645873e-05
ароджу,2.270084573261935e-05
роджув,7.5669485775397835e-06
оджува,1.765621334759283e-05
джуват,2.7745478117645873e-05
жувати,7.314716958288457e-05
панува,0.00010593728008555697
ануват,8.828106673796414e-05
нувати,0.0004212268041497146
адамов,7.5669485775397835e-06
дамові,5.044632385026522e-06
послух,0.00030015562690907806
ослуха,0.00029511099452405156
слухав,0.00024970930305881283
оклята,7.5669485775397835e-06
тяжкім,5.044632385026522e-06
живити,3.531242669518566e-05
ивитим,2.017852954010609e-05
витиме,3.531242669518566e-05
итимеш,0.00034807963456683
тимешс,9.837033150801719e-05
имешся,9.837033150801719e-05
будяки,2.270084573261935e-05
родити,5.801327242780501e-05
ольові,2.270084573261935e-05
вернеш,5.044632385026522e-05
ернешс,4.54016914652387e-05
рнешся,4.54016914652387e-05
одягну,2.7745478117645873e-05
дягнув,4.792400765775196e-05
знаючи,1.2611580962566305e-05
лишень,0.00013872739058822935
простя,0.00040609290699463504
ростяг,0.00040609290699463504
повіки,0.0005120301870801921
вислав,4.54016914652387e-05
мськог,3.0267794310159134e-05
ського,0.0013166490524919223
узятий,5.044632385026522e-06
вигнав,3.0267794310159134e-05
постав,0.0008954222483422077
остави,0.0007239047472513059
ставив,0.0004868070251550594
херуви,0.0002143968763636272
ерувим,0.0002143968763636272
рувима,0.0002068299277860874
полумя,0.0001235934934331498
олумян,1.0089264770053045e-05
лумяни,7.5669485775397835e-06
умяним,5.044632385026522e-06
миготл,2.522316192513261e-06
иготли,2.522316192513261e-06
готлив,5.044632385026522e-06
отливи,5.044632385026522e-06
тливим,7.5669485775397835e-06
стерег,4.287937527272544e-05
терегт,3.27901105026724e-05
ерегти,0.00013368275820320284
дорогу,0.0003632135317219096
спізна,8.323643435293762e-05
пізнав,6.810253719785805e-05
зачала,7.819180196791109e-05
породи,0.0006558022100534479
ородил,0.0002068299277860874
родила,0.0003455573183743168
сказал,0.0005397756651978379
казала,0.0002068299277860874
придба,5.549095623529175e-05
ридбал,1.0089264770053045e-05
идбала,5.044632385026522e-06
осподн,0.004002915797518545
споднь,0.0008147081301817834
подньо,0.0008147081301817834
одньої,6.810253719785805e-05
вродил,9.08033829304774e-05
вівчар,1.0089264770053045e-05
якомус,2.017852954010609e-05
комусь,4.035705908021218e-05
приніс,0.0002068299277860874
осподе,0.0013065597877218692
сподев,0.0012989928391443294
подеві,0.0012989928391443294
жертву,0.0008928999321496944
плодів,5.801327242780501e-05
первіс,9.08033829304774e-05
ервіст,9.08033829304774e-05
рвістк,6.55802210053448e-05
вісткі,3.27901105026724e-05
істків,3.27901105026724e-05
дрібно,7.062485339037132e-05
рібног,4.54016914652387e-05
ібного,4.54016914652387e-05
найгла,2.522316192513261e-06
айглад,2.522316192513261e-06
йгладк,2.522316192513261e-06
гладкі,2.522316192513261e-06
ладкіш,2.522316192513261e-06
адкіши,2.522316192513261e-06
дкіших,2.522316192513261e-06
спогля,7.062485339037132e-05
поглян,0.00011350422866309675
огляну,8.323643435293762e-05
глянув,0.00016142823632084871
розсер,4.792400765775196e-05
озсерд,4.792400765775196e-05
зсерди,4.792400765775196e-05
сердив,5.296864004277849e-05
ердивс,5.296864004277849e-05
рдився,3.783474288769892e-05
похмур,5.044632385026522e-06
охмурн,5.044632385026522e-06
хмурні,5.044632385026522e-06
мурнів,5.044632385026522e-06
погідн,2.522316192513261e-06
огідни,2.522316192513261e-06
гідний,2.270084573261935e-05
порозі,2.522316192513261e-05
оволод,2.522316192513261e-06
володі,0.000174039817283415
олодів,1.2611580962566305e-05
ходімо,5.296864004277849e-05
сторож,0.0001689951848983885
промов,0.0010467612198930033
ромови,0.0006885923205561203
омовив,0.0005195971356577318
дкрила,7.5669485775397835e-06
прийня,7.062485339037132e-05
рийнят,1.765621334759283e-05
ийняти,1.5133897155079567e-05
обробл,3.0267794310159134e-05
бробля,2.270084573261935e-05
роблят,9.332569912299067e-05
обляти,2.017852954010609e-05
блятим,5.044632385026522e-06
лятиме,5.801327242780501e-05
ятимеш,5.801327242780501e-05
врожаю,2.7745478117645873e-05
втікач,3.0267794310159134e-05
тікаче,5.044632385026522e-06
ікачем,5.044632385026522e-06
волоцю,7.5669485775397835e-06
олоцюг,7.5669485775397835e-06
лоцюго,5.044632385026522e-06
оцюгою,5.044632385026522e-06
занадт,6.55802210053448e-05
анадто,6.55802210053448e-05
велика,0.00013872739058822935
винест,1.0089264770053045e-05
инести,0.00019169603063100784
проган,4.287937527272544e-05
роганя,4.287937527272544e-05
оганяє,1.2611580962566305e-05
ганяєш,5.044632385026522e-06
сьогод,0.00046915081180746657
ьогодн,0.00046915081180746657
огодні,0.00046915081180746657
ховати,0.00011350422866309675
оватис,3.783474288769892e-05
ватись,0.00018917371443849458
зустрі,0.00036069121552939637
устрін,4.035705908021218e-05
стріне,3.783474288769892e-05
зазнає,5.296864004277849e-05
помсти,5.549095623529175e-05
всемер,1.0089264770053045e-05
семеро,6.810253719785805e-05
поклав,0.00022953077351870678
вбивав,9.332569912299067e-05
відійш,6.55802210053448e-05
ідійшо,6.810253719785805e-05
дійшов,0.00012611580962566306
селивс,6.305790481283153e-05
елився,5.801327242780501e-05
збудув,0.00023962003828875982
будува,0.0004943739737325992
удував,0.0002623208840213792
іменем,6.55802210053448e-05
народи,0.0008348866597218895
ародив,6.55802210053448e-05
родивс,7.566948577539784e-05
одився,0.00014377202297325588
ородив,0.0004212268041497146
мегуяе,5.044632385026522e-06
егуяел,5.044632385026522e-06
гуяела,2.522316192513261e-06
матуса,2.017852954010609e-05
атусаї,2.017852954010609e-05
тусаїл,2.017852954010609e-05
усаїла,7.5669485775397835e-06
ламеха,7.5669485775397835e-06
другій,2.270084573261935e-05
батько,0.0007693064387165446
живуть,0.0001765621334759283
шатрах,2.522316192513261e-05
випаса,1.0089264770053045e-05
ипасаю,2.522316192513261e-06
пасают,2.522316192513261e-06
асають,2.522316192513261e-06
худобу,4.035705908021218e-05
атьком,9.837033150801719e-05
гусляр,2.522316192513261e-06
услярі,2.522316192513261e-06
слярів,2.522316192513261e-06
дударі,2.522316192513261e-06
ударів,1.5133897155079567e-05
тувалк,5.044632385026522e-06
увалка,5.044632385026522e-06
валкаї,5.044632385026522e-06
алкаїн,5.044632385026522e-06
лкаїна,5.044632385026522e-06
заліза,4.287937527272544e-05
знаряд,9.08033829304774e-05
нарядд,9.08033829304774e-05
аряддя,9.08033829304774e-05
сестра,0.0001109819124705835
жінкам,6.053558862031827e-05
слухай,0.0006633691586309877
лухайт,0.00030267794310159134
ухайте,0.00030267794310159134
ламехо,5.044632385026522e-06
амехов,5.044632385026522e-06
мехові,5.044632385026522e-06
зважай,3.0267794310159134e-05
важайт,7.062485339037132e-05
ажайте,7.062485339037132e-05
відпла,0.00019926297920854762
ідплат,0.00014629433916576914
дплату,2.270084573261935e-05
помста,1.0089264770053045e-05
сімдес,0.0001109819124705835
імдеся,0.0001109819124705835
мдесят,0.0001109819124705835
назвал,5.549095623529175e-05
азвала,3.783474288769892e-05
мовляв,0.00036069121552939637
нащадк,0.00011854886104812327
ащадка,2.017852954010609e-05
заміст,0.00037330279649196266
амість,0.00036573584791442287
почали,8.323643435293762e-05
заклик,0.00010089264770053044
аклика,0.0001109819124705835
кликат,0.00010089264770053044
ликати,0.00010089264770053044
споднє,0.0013015151553368428
родово,1.0089264770053045e-05
одовод,1.0089264770053045e-05
доводу,2.522316192513261e-06
людина,0.0002194415087486537
прожив,6.305790481283153e-05
дамово,2.522316192513261e-06
амовог,2.270084573261935e-05
мового,4.287937527272544e-05
всього,0.00031024489167913113
сетові,2.522316192513261e-06
родивш,4.287937527272544e-05
одивши,8.828106673796414e-05
еносов,2.522316192513261e-06
носові,2.522316192513261e-06
кинано,2.522316192513261e-06
инанов,2.522316192513261e-06
нанові,1.2611580962566305e-05
магала,2.017852954010609e-05
агалал,2.017852954010609e-05
галалі,1.2611580962566305e-05
алаліє,1.2611580962566305e-05
лалієл,1.2611580962566305e-05
алієла,2.522316192513261e-06
зродив,2.7745478117645873e-05
алієло,2.522316192513261e-06
лієлов,2.522316192513261e-06
ієлові,7.5669485775397835e-06
яредов,2.522316192513261e-06
редові,2.522316192513261e-06
енохов,2.522316192513261e-06
нохові,2.522316192513261e-06
усаїло,2.522316192513261e-06
саїлов,7.5669485775397835e-06
аїлові,1.0089264770053045e-05
пораду,3.27901105026724e-05
орадує,2.522316192513261e-06
трудах,5.044632385026522e-06
азнаєм,2.522316192513261e-06
знаємо,3.0267794310159134e-05
оклято,2.522316192513261e-06
клятої,2.522316192513261e-06
ародил,0.0001311604420106896
родили,0.00012107117724063654
одилис,0.00020935224397860067
дились,0.00010593728008555697
талось,0.0002572762516363526
ножити,1.0089264770053045e-05
ожитис,1.0089264770053045e-05
житися,2.522316192513261e-06
дилися,0.00012107117724063654
бачили,0.00030015562690907806
людськ,0.00029511099452405156
юдськи,0.00013368275820320284
дських,9.08033829304774e-05
вподоб,0.00031024489167913113
подоба,0.00012611580962566306
одобав,3.531242669518566e-05
перебу,0.000396003642224582
еребув,0.00038591437745452896
ребува,0.0003707804802994494
ебуват,4.792400765775196e-05
бувати,0.0001286381258181763
уватим,0.0004868070251550594
назавж,7.062485339037132e-05
азавжд,7.062485339037132e-05
завжди,0.0002471869868662996
велетн,1.2611580962566305e-05
елетні,1.0089264770053045e-05
дочкам,6.053558862031827e-05
очками,5.044632385026522e-05
дським,6.55802210053448e-05
ськими,0.0002572762516363526
славет,2.522316192513261e-06
лаветн,2.522316192513261e-06
аветні,2.522316192513261e-06
велети,2.522316192513261e-06
давнин,2.522316192513261e-06
авнини,2.522316192513261e-06
юдська,2.522316192513261e-05
помисл,1.0089264770053045e-05
омисли,7.5669485775397835e-06
сердец,2.522316192513261e-06
ердець,2.522316192513261e-06
жалува,2.522316192513261e-05
алував,1.2611580962566305e-05
здобув,7.566948577539784e-05
сподні,0.0015789699365133015
подніх,0.00016142823632084871
родові,0.00032033415644918415
одовід,4.287937527272544e-05
правед,0.0012636804124491437
раведн,0.0005473426137753777
аведни,0.00037834742887698917
ведний,5.549095623529175e-05
доскон,6.053558862031827e-05
оскона,6.053558862031827e-05
сконал,6.053558862031827e-05
конали,4.287937527272544e-05
оналий,1.765621334759283e-05
сучасн,5.044632385026522e-06
учасни,5.044632385026522e-06
часник,7.5669485775397835e-06
асника,1.0089264770053045e-05
сникам,1.5133897155079567e-05
никами,0.00019674066301603437
зіпсув,3.0267794310159134e-05
іпсува,3.0267794310159134e-05
псувал,3.0267794310159134e-05
сувала,1.0089264770053045e-05
увалас,3.783474288769892e-05
валася,2.522316192513261e-05
супрот,0.00016395055251336197
упроти,0.00016395055251336197
перепо,3.783474288769892e-05
ерепов,2.522316192513261e-05
реповн,1.0089264770053045e-05
еповне,7.5669485775397835e-06
повнен,3.783474288769892e-05
овнена,7.5669485775397835e-06
насиль,0.00016142823632084871
асильс,0.00012107117724063654
сильст,0.00012107117724063654
ильств,0.00012107117724063654
льства,6.053558862031827e-05
зіпсов,1.0089264770053045e-05
іпсова,1.0089264770053045e-05
псован,1.2611580962566305e-05
сована,5.044632385026522e-06
занапа,2.7745478117645873e-05
анапас,2.522316192513261e-05
напаст,5.296864004277849e-05
апасти,4.035705908021218e-05
пастил,7.5669485775397835e-06
астило,4.54016914652387e-05
ухвали,3.531242669518566e-05
хвалив,3.0267794310159134e-05
поклас,1.0089264770053045e-05
окласт,1.0089264770053045e-05
класти,7.566948577539784e-05
кінець,0.00012107117724063654
кожном,0.00015890592012833546
ожному,0.0001689951848983885
льство,8.071411816042436e-05
ьством,1.2611580962566305e-05
ковчег,0.000279977097368972
соснов,2.522316192513261e-06
осново,5.044632385026522e-06
сновог,2.522316192513261e-06
нового,9.584801531550392e-05
зробиш,0.000221963824941167
переді,7.5669485775397835e-06
ереділ,5.044632385026522e-06
реділа,2.522316192513261e-06
еділам,2.522316192513261e-06
ділами,7.819180196791109e-05
